event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,U15 Men 65,BAYARD Ronan,63.3,40.0,45.0,47.0,50.0,55.0,57.0,47.0,57.0,104.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 79,FERRANDO Gaetan,77.7,90.0,95.0,-100.0,-115.0,115.0,123.0,95.0,123.0,218.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 79,CANESTRIER Jean,73.72,70.0,75.0,78.0,90.0,96.0,100.0,78.0,100.0,178.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 79,DJAMCHED Djawed,77.1,-63.0,63.0,65.0,77.0,80.0,83.0,65.0,83.0,148.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 79,RUIZ ZANELLI Xavier,79.0,40.0,45.0,50.0,60.0,65.0,-70.0,50.0,65.0,115.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 88,REAULT Pierre,84.8,90.0,-95.0,-95.0,-100.0,-105.0,-108.0,90.0,0.0,0.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 88,CAMPS Sebastien,86.66,-100.0,-105.0,-105.0,110.0,115.0,-120.0,0.0,115.0,0.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 94,TESTA Thomas,94.0,77.0,81.0,87.0,98.0,103.0,106.0,87.0,106.0,193.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 94,LANDRAIN Nicolas,93.5,60.0,65.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 110,MURAZ Nicolas,98.9,-100.0,-100.0,100.0,117.0,-125.0,125.0,100.0,125.0,225.0
PACA - Challenge Avenir - Menton - 2 eme Challenge,2025-12-07,SEN Men 110,DESRUMEAUX Nicolas,104.9,-65.0,65.0,-70.0,85.0,-90.0,-90.0,65.0,85.0,150.0
