event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W35 Women 64,TIBO Valérie,61.3,46.0,-48.0,-48.0,-69.0,69.0,-75.0,46.0,69.0,115.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W35 Women 71,AJIMI Nadra,70.4,35.0,38.0,41.0,53.0,57.0,-61.0,41.0,57.0,98.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W35 Women 71,DIAKITE Dieneba,66.0,30.0,-33.0,-33.0,40.0,45.0,-50.0,30.0,45.0,75.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W35 Women >87,CRISTINA Aurelie,105.6,55.0,-58.0,-59.0,-65.0,65.0,-70.0,55.0,65.0,120.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W40 Women 64,ORTS-FRIDBERG Olivia,60.5,38.0,40.0,42.0,48.0,-52.0,53.0,42.0,53.0,95.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W40 Women 64,ULM Petra,63.2,35.0,-40.0,40.0,52.0,56.0,-60.0,40.0,56.0,96.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W40 Women 76,LE VIENNESSE Marjorie,75.9,48.0,-51.0,-52.0,63.0,-66.0,-66.0,48.0,63.0,111.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W40 Women 81,MOUCHARD Elisabeth,79.6,35.0,38.0,42.0,48.0,52.0,-55.0,42.0,52.0,94.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W40 Women 87,CHAUVIN Selma,84.2,45.0,-52.0,-52.0,-58.0,-60.0,60.0,45.0,60.0,105.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W45 Women 55,PICOD Aurelia,54.1,32.0,-35.0,35.0,42.0,46.0,-48.0,35.0,46.0,81.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W45 Women 64,CHASSIN Cécilia,63.8,45.0,50.0,-55.0,-65.0,65.0,-68.0,50.0,65.0,115.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W45 Women 71,BARDAIEVA Eva,70.1,35.0,40.0,43.0,60.0,63.0,65.0,43.0,65.0,108.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W45 Women 71,LEMOINE Jennifer,69.0,43.0,-45.0,46.0,57.0,59.0,-61.0,46.0,59.0,105.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W45 Women 71,SILVA Sabrina,68.3,37.0,39.0,41.0,51.0,55.0,-58.0,41.0,55.0,96.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W45 Women >87,ALVES DE PUGA Barbara,105.0,45.0,48.0,-50.0,63.0,-65.0,65.0,48.0,65.0,113.0
IDF - autre - Chelles - CHAMPIONNATS REGIONAUX MASTERS FEMMES plateau B,2025-02-01,W60 Women 55,BERANGER Francine,55.0,25.0,30.0,-35.0,40.0,43.0,-48.0,30.0,43.0,73.0
