event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,U15 Men 49,DOS SANTOS Paolo,39.1,30.0,33.0,35.0,40.0,43.0,46.0,35.0,46.0,81.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,U15 Men 55,LEGOUX Jules,49.3,38.0,42.0,-45.0,50.0,55.0,58.0,42.0,58.0,100.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,U17 Men 67,GONDRAN Lého,63.6,75.0,-80.0,80.0,95.0,100.0,-102.0,80.0,100.0,180.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,U17 Men 73,CARCANO Tom,71.8,-86.0,86.0,90.0,105.0,108.0,-112.0,90.0,108.0,198.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,U20 Men 67,SIMON Justin,65.7,52.0,-56.0,56.0,72.0,77.0,81.0,56.0,81.0,137.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,U20 Men 73,HEILMANN Brenann,69.9,81.0,84.0,87.0,105.0,109.0,-113.0,87.0,109.0,196.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 81,SCHINDLER Romain,79.2,-84.0,-84.0,-85.0,100.0,105.0,-109.0,0.0,105.0,0.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 96,KELHETTER Jerome,95.0,101.0,106.0,111.0,130.0,-136.0,137.0,111.0,137.0,248.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 96,TONDINI Pierre,93.9,94.0,99.0,103.0,125.0,132.0,137.0,103.0,137.0,240.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 96,SAAD Ahmad,94.5,95.0,102.0,-110.0,115.0,120.0,127.0,102.0,127.0,229.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 96,LUX Jonathan,92.6,90.0,95.0,-100.0,110.0,115.0,120.0,95.0,120.0,215.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 96,BOESS Yohan,94.5,87.0,91.0,-96.0,110.0,116.0,122.0,91.0,122.0,213.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 96,DAUM Matthieu,94.1,80.0,85.0,88.0,95.0,100.0,105.0,88.0,105.0,193.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men 102,SPIELMANN Arthur,98.7,115.0,120.0,125.0,150.0,157.0,162.0,125.0,162.0,287.0
GE - REG 1 - Langres - 3ème journée Langres HM - SR Obernai - Asptt Strasbourg,2025-01-04,SEN Men >109,VAUTARD Brandon,109.3,130.0,135.0,-140.0,170.0,180.0,185.0,135.0,185.0,320.0
