event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 65,DIALLO M.sita,61.95,78.0,81.0,83.0,-90.0,90.0,-93.0,83.0,90.0,173.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 65,LUCIANO Antoine,64.0,53.0,-57.0,-57.0,60.0,-65.0,65.0,53.0,65.0,118.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 79,CRESPIN Thomas,78.9,70.0,74.0,77.0,103.0,-106.0,106.0,77.0,106.0,183.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 79,GUIGNARD Alexandre,76.6,72.0,76.0,80.0,89.0,93.0,-100.0,80.0,93.0,173.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 79,BARRAULT Adrien,77.0,-72.0,72.0,-75.0,-97.0,99.0,-101.0,72.0,99.0,171.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 79,MICHEL Anthony,72.5,67.0,-70.0,-70.0,88.0,92.0,95.0,67.0,95.0,162.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 79,MEYER Corentin,74.3,60.0,-63.0,63.0,80.0,85.0,90.0,63.0,90.0,153.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 79,OLLASSA Emile,78.1,55.0,-58.0,-58.0,67.0,-70.0,72.0,55.0,72.0,127.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 88,PROCHASSON Raphael,80.0,90.0,94.0,97.0,113.0,118.0,121.0,97.0,121.0,218.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Men 88,CATTEZ Matthias,87.3,75.0,78.0,80.0,97.0,100.0,103.0,80.0,103.0,183.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 53,PIFFAULT Virginie,52.9,36.0,38.0,40.0,-46.0,-46.0,46.0,40.0,46.0,86.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 63,VERDY Laeticia,58.9,40.0,-42.0,-42.0,53.0,55.0,58.0,40.0,58.0,98.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 63,ANOUAR Yasmine,60.8,40.0,43.0,45.0,50.0,-53.0,53.0,45.0,53.0,98.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 63,HOLINGUE Stephanie,61.5,17.0,-19.0,19.0,-18.0,18.0,20.0,19.0,20.0,39.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 69,JARDIN Justine,65.5,56.0,59.0,61.0,66.0,69.0,70.0,61.0,70.0,131.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 69,LALLIER Célia,66.2,51.0,54.0,56.0,62.0,65.0,-67.0,56.0,65.0,121.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 69,FOURNY Perrine,67.1,-52.0,-52.0,52.0,60.0,63.0,-65.0,52.0,63.0,115.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 86,ANSEL Thea,80.1,33.0,36.0,-39.0,43.0,46.0,48.0,36.0,48.0,84.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women >86,TOURNANT Tiffany,89.8,48.0,51.0,53.0,60.0,63.0,67.0,53.0,67.0,120.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 53,PIFFAULT Virginie,52.9,36.0,38.0,40.0,-46.0,-46.0,46.0,40.0,46.0,86.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 63,VERDY Laeticia,58.9,40.0,-42.0,-42.0,53.0,55.0,58.0,40.0,58.0,98.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 63,ANOUAR Yasmine,60.8,40.0,43.0,45.0,50.0,-53.0,53.0,45.0,53.0,98.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 63,HOLINGUE Stephanie,61.5,17.0,-19.0,19.0,-18.0,18.0,20.0,19.0,20.0,39.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 69,JARDIN Justine,65.5,56.0,59.0,61.0,66.0,69.0,70.0,61.0,70.0,131.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 69,LALLIER Célia,66.2,51.0,54.0,56.0,62.0,65.0,-67.0,56.0,65.0,121.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 69,FOURNY Perrine,67.1,-52.0,-52.0,52.0,60.0,63.0,-65.0,52.0,63.0,115.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women 86,ANSEL Thea,80.1,33.0,36.0,-39.0,43.0,46.0,48.0,36.0,48.0,84.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,SEN Women >86,TOURNANT Tiffany,89.8,48.0,51.0,53.0,60.0,63.0,67.0,53.0,67.0,120.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 36,PAUTRE Qassim,31.3,14.0,16.0,-17.0,17.0,19.0,21.0,16.0,21.0,37.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 47,CLEMENT Virgile,43.4,21.0,22.0,24.0,26.0,28.0,-30.0,24.0,28.0,52.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 52,SKUPIEN LECLERC Leo,51.9,28.0,30.0,32.0,37.0,39.0,41.0,32.0,41.0,73.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 56,AUVRAY Charly,55.7,-15.0,15.0,17.0,20.0,22.0,-24.0,17.0,22.0,39.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 36,PAUTRE Qassim,31.3,14.0,16.0,-17.0,17.0,19.0,21.0,16.0,21.0,37.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 47,CLEMENT Virgile,43.4,21.0,22.0,24.0,26.0,28.0,-30.0,24.0,28.0,52.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 52,SKUPIEN LECLERC Leo,51.9,28.0,30.0,32.0,37.0,39.0,41.0,32.0,41.0,73.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 56,AUVRAY Charly,55.7,-15.0,15.0,17.0,20.0,22.0,-24.0,17.0,22.0,39.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U17 Women 58,TAIBI Sana,56.7,38.0,40.0,42.0,46.0,49.0,-52.0,42.0,49.0,91.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U20 Women 63,CANTUEL Chloé,62.1,45.0,48.0,49.0,58.0,-62.0,-62.0,49.0,58.0,107.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U20 Women 69,GALTIE Marilys,65.3,38.0,-40.0,41.0,46.0,49.0,53.0,41.0,53.0,94.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U20 Women 77,PIRES-BONZOM Ana-roberta,71.3,33.0,-37.0,37.0,45.0,50.0,-53.0,37.0,50.0,87.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U17 Women 58,TAIBI Sana,56.7,38.0,40.0,42.0,46.0,49.0,-52.0,42.0,49.0,91.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U20 Women 63,CANTUEL Chloé,62.1,45.0,48.0,49.0,58.0,-62.0,-62.0,49.0,58.0,107.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U20 Women 69,GALTIE Marilys,65.3,38.0,-40.0,41.0,46.0,49.0,53.0,41.0,53.0,94.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U20 Women 77,PIRES-BONZOM Ana-roberta,71.3,33.0,-37.0,37.0,45.0,50.0,-53.0,37.0,50.0,87.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U10 Men ,VIALA Newell,37.8,-11.0,11.0,13.0,12.0,14.0,16.0,13.0,16.0,29.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 36,GRIGORIAN Alen,33.6,26.0,28.0,30.0,34.0,36.0,38.0,30.0,38.0,68.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 42,MARCHEIX Samuel,41.9,12.0,14.0,16.0,14.0,16.0,18.0,16.0,18.0,34.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U10 Men ,VIALA Newell,37.8,-11.0,11.0,13.0,12.0,14.0,16.0,13.0,16.0,29.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 36,GRIGORIAN Alen,33.6,26.0,28.0,30.0,34.0,36.0,38.0,30.0,38.0,68.0
CVL - Challenge Avenir - Orleans - NORD HOM,2025-10-18,U13 Men 42,MARCHEIX Samuel,41.9,12.0,14.0,16.0,14.0,16.0,18.0,16.0,18.0,34.0
