event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U15 Women 40,RIQUIER Alicia,35.9,17.0,19.0,-21.0,-23.0,23.0,26.0,19.0,26.0,45.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U15 Women 55,BRAILLY Camille,54.75,38.0,40.0,42.0,48.0,50.0,52.0,42.0,52.0,94.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U15 Women 55,LAFFILEZ Zia,54.3,21.0,24.0,26.0,31.0,34.0,36.0,26.0,36.0,62.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U15 Women 55,DINOUARD Louison,52.45,21.0,24.0,25.0,27.0,-30.0,30.0,25.0,30.0,55.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U15 Women 59,BOUCHEZ Clarys,56.0,25.0,28.0,-30.0,35.0,39.0,41.0,28.0,41.0,69.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U15 Women 64,QUINET Esther,60.75,26.0,30.0,-33.0,38.0,-42.0,-42.0,30.0,38.0,68.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U17 Women 55,BEAUGER Louna,53.3,38.0,40.0,-42.0,48.0,51.0,53.0,40.0,53.0,93.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U17 Women 55,LARUE Nina,53.0,16.0,-18.0,-18.0,23.0,-25.0,-25.0,16.0,23.0,39.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U17 Women >81,DOBEL Eva,99.9,50.0,55.0,-60.0,65.0,-70.0,-70.0,55.0,65.0,120.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,U20 Women 76,NOURTIER Lyla,75.65,55.0,59.0,63.0,75.0,78.0,80.0,63.0,80.0,143.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 45,PATRY-LECLAIRE Chloé,41.2,40.0,45.0,48.0,50.0,55.0,-60.0,48.0,55.0,103.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 49,SITTER Cécile,45.7,47.0,49.0,-50.0,54.0,57.0,-60.0,49.0,57.0,106.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 59,FAYOLLE YAZICI Emilie,58.2,38.0,-40.0,-41.0,50.0,53.0,56.0,38.0,56.0,94.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 64,BRUNEAU Julie,62.9,30.0,34.0,36.0,-45.0,48.0,53.0,36.0,53.0,89.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 71,VIVIER Charlotte,70.5,48.0,51.0,-54.0,58.0,62.0,65.0,51.0,65.0,116.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 71,RAZBORSEK Clémence,65.2,38.0,41.0,44.0,53.0,57.0,60.0,44.0,60.0,104.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 71,ENDERS Amelie,71.0,36.0,38.0,-41.0,52.0,55.0,-57.0,38.0,55.0,93.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 81,ATTARD Alison,77.5,-49.0,50.0,-53.0,-61.0,61.0,65.0,50.0,65.0,115.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women 87,AIT LAHYANE Maroua,84.4,41.0,44.0,-46.0,58.0,61.0,64.0,44.0,64.0,108.0
HDF - autre - Lomme - Compétition de rentrée U15 U17 U20 SEN Femmes,2024-09-28,SEN Women >87,BIZNAR Clara,123.0,45.0,-50.0,50.0,65.0,69.0,73.0,50.0,73.0,123.0
