event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 61,ALAOUI BENZAKROUM Ismail,59.8,57.0,62.0,-65.0,73.0,78.0,-82.0,62.0,78.0,140.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 67,DEKNUYDT Maxime,66.8,67.0,72.0,75.0,87.0,91.0,-93.0,75.0,91.0,166.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 73,BOCHEW William,72.8,75.0,78.0,80.0,93.0,95.0,97.0,80.0,97.0,177.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 73,FRERET Stephane,68.0,55.0,60.0,63.0,-60.0,65.0,73.0,63.0,73.0,136.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 73,BOUELLE Théo,73.0,-85.0,-85.0,-85.0,110.0,118.0,123.0,0.0,123.0,0.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 81,ADAMS Jean-baptiste,80.0,98.0,101.0,103.0,125.0,130.0,-133.0,103.0,130.0,233.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 81,JANMOT Thomas,79.4,80.0,-85.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 81,AW Emerys,78.6,75.0,80.0,-83.0,95.0,-100.0,103.0,80.0,103.0,183.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 81,SADAT Alban,75.3,60.0,65.0,-70.0,70.0,75.0,78.0,65.0,78.0,143.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 89,HAMANT Alexandre,87.8,83.0,90.0,-93.0,103.0,-108.0,-108.0,90.0,103.0,193.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 89,DOGU Dylan,88.6,80.0,-85.0,-0.0,-0.0,-0.0,-0.0,80.0,0.0,0.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 89,NGUYEN Sylvain,87.8,-100.0,-105.0,-105.0,110.0,-120.0,-120.0,0.0,110.0,0.0
IDF - Challenge Avenir - Neuilly-sur-seine - IDF - Challenge Avenir - Neuilly-sur-seine,2025-04-12,SEN Men 96,LECOINTE Maxime,95.2,-70.0,70.0,80.0,90.0,-100.0,-100.0,80.0,90.0,170.0
