event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,U20 Men 73,SOM Hanzo,69.41,95.0,-100.0,-100.0,115.0,120.0,125.0,95.0,125.0,220.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 81,BRUNEAU Alec,79.65,100.0,-105.0,105.0,130.0,-135.0,135.0,105.0,135.0,240.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 81,BAKHOUY Mehdi,77.13,95.0,100.0,-103.0,120.0,-130.0,135.0,100.0,135.0,235.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 81,JEROME Kevin,78.9,94.0,98.0,102.0,115.0,120.0,125.0,102.0,125.0,227.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 81,ANCEL Georges,74.9,75.0,80.0,83.0,100.0,105.0,-108.0,83.0,105.0,188.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 81,HIROUX Julien,77.2,70.0,75.0,-80.0,100.0,105.0,-110.0,75.0,105.0,180.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 81,CLABAUT Robert,77.4,40.0,45.0,-48.0,55.0,-60.0,60.0,45.0,60.0,105.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 89,CINTAS Lucas,84.8,115.0,120.0,-123.0,147.0,-152.0,-152.0,120.0,147.0,267.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 89,D'AGUANNO Florian,81.2,102.0,-105.0,-105.0,128.0,-132.0,134.0,102.0,134.0,236.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 89,DELPLANQUE Antoine,88.1,102.0,-105.0,105.0,127.0,132.0,-135.0,105.0,132.0,237.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 89,AVERAERE Antony,87.4,88.0,91.0,95.0,115.0,-120.0,121.0,95.0,121.0,216.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 89,BATICLE Brice,83.2,85.0,90.0,-95.0,115.0,-120.0,120.0,90.0,120.0,210.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 102,DJASSIDJI Willy,97.92,115.0,125.0,-130.0,145.0,-155.0,-157.0,125.0,145.0,270.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men 109,MICHEL Arthur,107.12,115.0,120.0,125.0,136.0,-142.0,-145.0,125.0,136.0,261.0
HDF - NAT 2 - Rivery - 2ème journée  SCHAM Amiens -,2024-11-16,SEN Men >109,TCHOUDEN TCHAMGOUE Jaurès verlaine,109.5,125.0,-130.0,133.0,160.0,-170.0,170.0,133.0,170.0,303.0
