event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U15 Women 40,SAUTRON Marion,34.8,32.0,34.0,36.0,39.0,41.0,-43.0,36.0,41.0,77.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U15 Women 44,ONEZIME Mya,42.51,38.0,41.0,-43.0,50.0,-53.0,-55.0,41.0,50.0,91.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U15 Women 53,RICHARD Maelys,52.53,42.0,-45.0,-45.0,53.0,57.0,60.0,42.0,60.0,102.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U15 Women 58,ADOLPHE Alya maïwenn,54.56,39.0,41.0,-42.0,49.0,52.0,-54.0,41.0,52.0,93.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U15 Women 63,ST MART Kia,63.0,44.0,47.0,49.0,55.0,58.0,-62.0,49.0,58.0,107.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U15 Women 69,THIBAUDEAU Chloé,67.9,40.0,42.0,-43.0,54.0,57.0,-59.0,42.0,57.0,99.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U17 Women 44,VEFOUR Adèle,43.34,38.0,41.0,44.0,52.0,55.0,-60.0,44.0,55.0,99.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U17 Women 48,BARET Lola,46.13,42.0,45.0,47.0,49.0,-53.0,53.0,47.0,53.0,100.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U17 Women 58,RICHARD Kéllia,55.97,55.0,58.0,60.0,73.0,76.0,80.0,60.0,80.0,140.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U17 Women 58,DOUYERE Solene,55.4,49.0,52.0,54.0,58.0,61.0,64.0,54.0,64.0,118.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U17 Women 69,PAYET Amy,63.5,36.0,39.0,-42.0,50.0,-55.0,55.0,39.0,55.0,94.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U17 Women 69,SMITH Gabrielle,66.4,-53.0,-53.0,-53.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U17 Women >77,MAILLOT Indira,80.48,57.0,-61.0,61.0,72.0,76.0,-80.0,61.0,76.0,137.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U20 Women 69,ROBERT Célia,67.4,54.0,57.0,60.0,65.0,68.0,71.0,60.0,71.0,131.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U20 Women 77,FIRENZULA Maya charlotte,74.51,70.0,73.0,75.0,80.0,84.0,88.0,75.0,88.0,163.0
REU - Critérium National - Saint-denis - U15-17-20- FEMININ,2025-11-30,U20 Women 86,LEBON Leane,80.18,53.0,-55.0,55.0,67.0,-70.0,70.0,55.0,70.0,125.0
