event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,ANDRIAMIRADO Jérome,80.4,77.0,81.0,85.0,110.0,115.0,120.0,85.0,120.0,205.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,FORCANS Marius,79.8,85.0,90.0,-95.0,-108.0,108.0,112.0,90.0,112.0,202.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,CATANOSO Silvio,79.8,78.0,84.0,-87.0,108.0,112.0,-117.0,84.0,112.0,196.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,GABILLAT Damien,79.9,85.0,90.0,-95.0,105.0,-112.0,-113.0,90.0,105.0,195.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,SOUMEILHAN Corentin,74.1,77.0,81.0,-85.0,105.0,-110.0,-110.0,81.0,105.0,186.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,DAGUZAN Joris,79.6,80.0,85.0,-88.0,100.0,-105.0,105.0,85.0,105.0,190.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,CANALS Hugo,73.8,-65.0,65.0,70.0,90.0,-95.0,95.0,70.0,95.0,165.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,BERGERON-BRAULT Paul,74.5,60.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,DARDAILLER Axel,80.0,-55.0,55.0,60.0,65.0,-70.0,-70.0,60.0,65.0,125.0
OCC - Challenge Avenir - Ch Pamiers - 2è Séniors -81kg - MPY,2024-11-16,SEN Men 81,BODEIN Romain,76.6,77.0,80.0,-83.0,-102.0,-102.0,-102.0,80.0,0.0,0.0
