event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Challenge Avenir - Besançon - H,2024-12-14,U15 Men 55,ROULLET Tony,52.3,35.0,-37.0,37.0,40.0,43.0,46.0,37.0,46.0,83.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,U15 Men 73,JULLIOT Maël,68.4,-25.0,25.0,28.0,30.0,33.0,35.0,28.0,35.0,63.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,U15 Men 81,GADRET Marceau,81.0,-48.0,-50.0,50.0,58.0,61.0,64.0,50.0,64.0,114.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,U17 Men 55,PETITPERRIN Rémi,51.9,20.0,23.0,-25.0,30.0,34.0,38.0,23.0,38.0,61.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,U17 Men 67,MAUGE--GRAFF Paul,65.3,-50.0,50.0,54.0,60.0,-63.0,66.0,54.0,66.0,120.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,U20 Men 67,PASCAL Yvon,64.35,35.0,38.0,-40.0,40.0,44.0,48.0,38.0,48.0,86.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,U20 Men 81,BOUCHER Nathan,75.8,61.0,65.0,-68.0,74.0,78.0,-82.0,65.0,78.0,143.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 67,RIOTTE Valentin,65.9,74.0,77.0,80.0,100.0,107.0,-115.0,80.0,107.0,187.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 67,GAUTHIER Romain,61.8,40.0,45.0,47.0,50.0,53.0,56.0,47.0,56.0,103.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 73,HOCQUELOUX Philippe,67.55,-35.0,35.0,40.0,50.0,-54.0,54.0,40.0,54.0,94.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 81,PRUNIER Philippe,77.1,80.0,-84.0,-84.0,98.0,102.0,106.0,80.0,106.0,186.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 89,THIM Albin,84.8,100.0,104.0,-107.0,115.0,-121.0,-121.0,104.0,115.0,219.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 96,PHARIZAT Kevin,94.2,95.0,100.0,105.0,-115.0,116.0,-120.0,105.0,116.0,221.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 96,THOMASSEY Adrien,93.7,-78.0,80.0,84.0,96.0,100.0,-104.0,84.0,100.0,184.0
BFC - Challenge Avenir - Besançon - H,2024-12-14,SEN Men 96,LABBACI Marc,93.3,55.0,58.0,-61.0,65.0,68.0,71.0,58.0,71.0,129.0
