event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,U20 Men 65,JACOBACCI Marvin,64.0,66.0,70.0,-72.0,77.0,81.0,85.0,70.0,85.0,155.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 71,CHAPUIS Christopher,71.0,65.0,-70.0,-70.0,80.0,-81.0,-81.0,65.0,80.0,145.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 79,LEVASSEUR Matthieu,78.5,60.0,65.0,-68.0,85.0,90.0,95.0,65.0,95.0,160.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 79,GUOI Olivier,76.35,-80.0,-80.0,-80.0,90.0,100.0,-105.0,0.0,100.0,0.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 79,COQUET Damien,78.5,80.0,-90.0,90.0,-110.0,-110.0,-110.0,90.0,0.0,0.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 88,EL-HADI Yanis,86.75,115.0,-120.0,-125.0,-132.0,132.0,137.0,115.0,137.0,252.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 88,COLIN Clément,81.75,90.0,-95.0,-95.0,115.0,-0.0,-0.0,90.0,115.0,205.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 88,SALMON Albin,84.9,-87.0,-87.0,87.0,106.0,-109.0,-109.0,87.0,106.0,193.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 88,SZLACHTER Jeremy,86.75,80.0,-85.0,-85.0,95.0,100.0,-105.0,80.0,100.0,180.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 88,LEQUETTE Valentin,85.65,-97.0,-97.0,-97.0,-115.0,120.0,-121.0,0.0,120.0,0.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 88,GIORDANO Lukas,80.3,45.0,50.0,-55.0,55.0,-60.0,62.0,50.0,62.0,112.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 94,CAYRON Nicolas,89.6,-90.0,-90.0,90.0,110.0,120.0,-121.0,90.0,120.0,210.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 94,ORTUNEZ Lionel,94.0,50.0,53.0,-55.0,65.0,-70.0,-72.0,53.0,65.0,118.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 110,KENGNE TOKAM Cabrel loïc,94.9,95.0,100.0,110.0,122.0,127.0,-131.0,110.0,127.0,237.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men 110,MEBALET Rodrigue,108.5,70.0,-75.0,75.0,93.0,97.0,-100.0,75.0,97.0,172.0
IDF - REG 1 - Mere - 4eme tour masculin,2026-02-07,SEN Men >110,UTIA Kutea,141.5,115.0,-125.0,125.0,135.0,140.0,-147.0,125.0,140.0,265.0
