event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Women 64,TAUPAR Maelise,63.7,15.0,-0.0,-0.0,15.0,-16.0,-0.0,15.0,15.0,30.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,U20 Men 67,FELIX Eliott,66.6,30.0,40.0,-50.0,40.0,50.0,60.0,40.0,60.0,100.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,U20 Men 81,BALAIAN Sylvain,75.5,30.0,-50.0,-50.0,30.0,-0.0,-0.0,30.0,30.0,60.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,U20 Men 81,ARMANDO Alexis,79.4,20.0,25.0,-0.0,25.0,-0.0,-0.0,25.0,25.0,50.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 67,DESAGE Tanguy,66.7,25.0,27.0,35.0,35.0,45.0,-55.0,35.0,45.0,80.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 67,MOURET Romain,63.9,20.0,30.0,-0.0,20.0,30.0,-0.0,30.0,30.0,60.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 67,ROCHEREAU-GUILLOUMY Julien,62.3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 73,CARADONNA Sandro,70.8,20.0,25.0,-0.0,30.0,40.0,-0.0,25.0,40.0,65.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 73,LIONJAU Adrien,70.1,25.0,-0.0,-0.0,25.0,-0.0,-0.0,25.0,25.0,50.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 73,FERNANDEZ Noam,67.1,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 81,LIMES Simon,77.0,30.0,35.0,-0.0,30.0,40.0,-0.0,35.0,40.0,75.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 81,BREUIL Mathis,78.4,25.0,-0.0,-0.0,30.0,-0.0,-0.0,25.0,30.0,55.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 89,REGO Lilian,84.0,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 96,DURANTHON Kevin,93.7,30.0,40.0,-45.0,40.0,60.0,-70.0,40.0,60.0,100.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 96,HASSE Axel,92.7,20.0,30.0,-40.0,30.0,40.0,-0.0,30.0,40.0,70.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 96,MOREAU Lucas,92.3,30.0,-0.0,-0.0,30.0,-0.0,-0.0,30.0,30.0,60.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,U20 Men 67,FELIX Eliott,66.6,30.0,40.0,-50.0,40.0,50.0,60.0,40.0,60.0,100.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,U20 Men 81,BALAIAN Sylvain,75.5,30.0,-50.0,-50.0,30.0,-0.0,-0.0,30.0,30.0,60.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,U20 Men 81,ARMANDO Alexis,79.4,20.0,25.0,-0.0,25.0,-0.0,-0.0,25.0,25.0,50.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 67,DESAGE Tanguy,66.7,25.0,27.0,35.0,35.0,45.0,-55.0,35.0,45.0,80.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 67,MOURET Romain,63.9,20.0,30.0,-0.0,20.0,30.0,-0.0,30.0,30.0,60.0
NAQ - FFSU - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 2 - Féminines,2023-11-30,SEN Men 67,ROCHEREAU-GUILLOUMY Julien,62.3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
