event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U13 Men 40,BEHLOW Nathaniel,36.3,16.0,18.0,20.0,25.0,27.0,29.0,20.0,29.0,49.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 49,BRIVOAL Antoine,39.4,20.0,23.0,25.0,27.0,30.0,32.0,25.0,32.0,57.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 49,VANBEUGHEN Soren,44.4,17.0,20.0,22.0,22.0,25.0,-27.0,22.0,25.0,47.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 55,GUILLEMETTE Léo,52.5,-35.0,35.0,40.0,50.0,60.0,-65.0,40.0,60.0,100.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 61,GUILLEMETTE Roman,60.2,28.0,30.0,35.0,-45.0,45.0,-50.0,35.0,45.0,80.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U17 Men 49,RIO Mylan,39.3,7.0,8.0,10.0,10.0,11.0,12.0,10.0,12.0,22.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 49,BRIVOAL Antoine,39.4,20.0,23.0,25.0,27.0,30.0,32.0,25.0,32.0,57.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 49,VANBEUGHEN Soren,44.4,17.0,20.0,22.0,22.0,25.0,-27.0,22.0,25.0,47.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 55,GUILLEMETTE Léo,52.5,-35.0,35.0,40.0,50.0,60.0,-65.0,40.0,60.0,100.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U15 Men 61,GUILLEMETTE Roman,60.2,28.0,30.0,35.0,-45.0,45.0,-50.0,35.0,45.0,80.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U17 Men 49,RIO Mylan,39.3,7.0,8.0,10.0,10.0,11.0,12.0,10.0,12.0,22.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U17 Women 64,NIEWENGLOWSKI Selenia,59.8,7.0,10.0,12.0,15.0,18.0,22.0,12.0,22.0,34.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U20 Women 55,RIO Oceane,54.3,25.0,27.0,30.0,35.0,38.0,41.0,30.0,41.0,71.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U17 Women 64,NIEWENGLOWSKI Selenia,59.8,7.0,10.0,12.0,15.0,18.0,22.0,12.0,22.0,34.0
BRE - Challenge Avenir - Saint ave - 1ER CHALLENGE AVENIR,2024-10-13,U20 Women 55,RIO Oceane,54.3,25.0,27.0,30.0,35.0,38.0,41.0,30.0,41.0,71.0
