event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,U15 Men 67,CHARRIERE Baptiste,65.1,-50.0,50.0,54.0,58.0,63.0,66.0,54.0,66.0,120.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,U17 Men 67,PRADA-PRADA Esteban,66.8,48.0,51.0,-54.0,63.0,68.0,72.0,51.0,72.0,123.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Men 67,DAUDIN Alexis,66.3,65.0,70.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Men 67,FACCHINETTI Tom,63.5,65.0,68.0,73.0,-75.0,75.0,-80.0,73.0,75.0,148.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Men 89,DE LA CALLE Yoann,87.7,80.0,87.0,92.0,95.0,102.0,105.0,92.0,105.0,197.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Men 89,CONVERS Benjamin,83.6,72.0,78.0,-85.0,92.0,98.0,106.0,78.0,106.0,184.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Men 89,LYAUDET Patrick,85.9,54.0,58.0,60.0,72.0,78.0,82.0,60.0,82.0,142.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Men 96,WIEDER Anthony,89.9,78.0,-85.0,85.0,100.0,-104.0,-104.0,85.0,100.0,185.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Men 109,ANGELINI Nicolas,102.4,66.0,71.0,75.0,83.0,91.0,-95.0,75.0,91.0,166.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,U15 Women 45,MONNET-BESSON Lisa,41.2,20.0,22.0,24.0,24.0,27.0,30.0,24.0,30.0,54.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,U15 Women 55,JOUVRAY Jade,49.65,27.0,29.0,31.0,37.0,39.0,41.0,31.0,41.0,72.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,U15 Women 59,GODELLE Clara,56.84,25.0,29.0,31.0,32.0,35.0,38.0,31.0,38.0,69.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,U20 Women 59,BOUVY Ana,55.79,36.0,39.0,-41.0,40.0,43.0,46.0,39.0,46.0,85.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,U20 Women 71,DURAES DE PINHO Elvira,65.33,38.0,-41.0,-41.0,50.0,53.0,-55.0,38.0,53.0,91.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 55,SCHILLACI Emmanuelle,54.1,53.0,56.0,60.0,71.0,75.0,-78.0,60.0,75.0,135.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 55,LYAUDET INABNIT Chrystel,52.96,38.0,40.0,-42.0,47.0,50.0,-52.0,40.0,50.0,90.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 59,VATINEL Anais,58.1,50.0,53.0,-55.0,63.0,-66.0,67.0,53.0,67.0,120.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 59,SOUVIGNET Lucille,57.95,29.0,32.0,35.0,35.0,38.0,-65.0,35.0,38.0,73.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 64,MOUNIER Camille,59.28,65.0,-70.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 71,MORIN Estelle,70.0,50.0,-55.0,55.0,-65.0,-65.0,65.0,55.0,65.0,120.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 71,REY Elodie,65.8,41.0,43.0,45.0,62.0,65.0,67.0,45.0,67.0,112.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 76,GUILLOT Clara,75.1,-66.0,68.0,72.0,85.0,90.0,93.0,72.0,93.0,165.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 76,ASTRUC Chloe,74.1,53.0,57.0,62.0,73.0,78.0,-85.0,62.0,78.0,140.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women 76,CABUT Cassandra,74.25,48.0,-51.0,-51.0,60.0,-63.0,-65.0,48.0,60.0,108.0
AURA - REG 2 - Charlieu - HONNEUR,2024-02-03,SEN Women >87,DRUT Lea,88.4,65.0,-70.0,-72.0,-80.0,-80.0,80.0,65.0,80.0,145.0
