event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U10 Women ,ANG-WAN Syara,28.61,8.0,9.0,10.0,11.0,12.0,13.0,10.0,13.0,23.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 35,DECLERCQ Zélyna,30.9,20.0,21.0,22.0,26.0,28.0,-30.0,22.0,28.0,50.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 35,GEERAERT Lena,27.6,10.0,12.0,-13.0,14.0,16.0,17.0,12.0,17.0,29.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 35,MORLION Loise,34.07,11.0,13.0,15.0,16.0,-18.0,18.0,15.0,18.0,33.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 35,TYROU Linoa,33.34,9.0,11.0,13.0,13.0,15.0,17.0,13.0,17.0,30.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 40,LEMOINE Jodie,37.19,9.0,10.0,11.0,12.0,13.0,-14.0,11.0,13.0,24.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 45,JACQUES Kelly,41.41,16.0,17.0,18.0,19.0,21.0,22.0,18.0,22.0,40.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 49,BOSQ Selena,48.98,30.0,32.0,33.0,40.0,42.0,44.0,33.0,44.0,77.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 49,BUTTEZ DECRAMP Louise,45.46,15.0,17.0,-19.0,19.0,21.0,23.0,17.0,23.0,40.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 55,PILARD Lou,51.04,11.0,13.0,-15.0,14.0,16.0,18.0,13.0,18.0,31.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 59,THOORIS Hylana,58.52,18.0,20.0,22.0,22.0,24.0,26.0,22.0,26.0,48.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 64,OPIGEZ Lena,62.0,22.0,24.0,25.0,25.0,27.0,29.0,25.0,29.0,54.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women 64,VANLAERES Cassandra,63.9,20.0,22.0,23.0,23.0,25.0,-26.0,23.0,25.0,48.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women >71,NAKOULMA Mounira,113.35,42.0,44.0,46.0,54.0,56.0,58.0,46.0,58.0,104.0
HDF - Challenge Avenir - Saint pol sur mer - 1er Challenge Avenir U10/U13  Filles,2024-12-01,U13 Women >71,DUCLERMORTIER Ismerie,84.9,24.0,26.0,28.0,28.0,30.0,32.0,28.0,32.0,60.0
