event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U10 Women ,GEERAERT Lena,26.0,8.0,10.0,11.0,14.0,16.0,-0.0,11.0,16.0,27.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U10 Women ,ANG-WAN Syara,28.38,8.0,9.0,10.0,11.0,12.0,13.0,10.0,13.0,23.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U10 Women ,DECLERCQ Zélyna,29.9,18.0,20.0,21.0,26.0,-27.0,-27.0,21.0,26.0,47.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 35,TYROU Linoa,31.42,11.0,13.0,-15.0,14.0,16.0,18.0,13.0,18.0,31.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 40,BOURGUIGNON Kelya,36.52,10.0,12.0,14.0,14.0,16.0,18.0,14.0,18.0,32.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 45,ARAB Aliyah,43.6,31.0,32.0,-33.0,38.0,-39.0,39.0,32.0,39.0,71.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 45,BUTTEZ DECRAMP Louise,44.04,14.0,16.0,-18.0,23.0,-25.0,-25.0,16.0,23.0,39.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 49,BOSQ Selena,48.4,27.0,29.0,-31.0,38.0,40.0,42.0,29.0,42.0,71.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 49,BERNARD Liliana,46.75,24.0,26.0,-28.0,32.0,34.0,36.0,26.0,36.0,62.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 55,LUCA Mayana,52.36,18.0,20.0,22.0,20.0,22.0,24.0,22.0,24.0,46.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 59,MONIER Maelys,56.54,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 64,MISSUE Celia,63.52,28.0,30.0,32.0,41.0,43.0,45.0,32.0,45.0,77.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 64,PREVOST Anais,60.7,21.0,23.0,25.0,31.0,-33.0,33.0,25.0,33.0,58.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 64,VANLAERES Cassandra,62.18,19.0,21.0,23.0,26.0,28.0,29.0,23.0,29.0,52.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 64,OPIGEZ Lena,63.9,20.0,-22.0,22.0,27.0,29.0,31.0,22.0,31.0,53.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women 71,DAUPHIN Zoe,64.9,25.0,27.0,29.0,32.0,34.0,36.0,29.0,36.0,65.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women >71,NAKOULMA Mounira,111.48,36.0,38.0,40.0,54.0,56.0,58.0,40.0,58.0,98.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women >71,DEVYNCK Lyna,79.12,30.0,32.0,34.0,-38.0,38.0,40.0,34.0,40.0,74.0
HDF - Challenge Avenir - Grande Synthe - 4ème Challenge Avenir U10/U13 FEM,2024-06-08,U13 Women >71,DUCLERMORTIER Ismerie,85.4,20.0,22.0,24.0,26.0,28.0,30.0,24.0,30.0,54.0
