event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,U20 Women 77,CAVALLINI Marie,69.6,65.0,-68.0,-70.0,80.0,84.0,86.0,65.0,86.0,151.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 53,GAUTIER Manon,48.8,38.0,-41.0,-41.0,47.0,51.0,-54.0,38.0,51.0,89.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 58,SANCI Lorenza,54.1,60.0,-63.0,-63.0,72.0,-75.0,75.0,60.0,75.0,135.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 58,LYCETT Johanna,54.0,45.0,48.0,-51.0,55.0,58.0,60.0,48.0,60.0,108.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 63,JOUGLA Amelie,59.1,58.0,-61.0,-61.0,71.0,74.0,76.0,58.0,76.0,134.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 63,VAILLES Shirley,61.1,58.0,-62.0,-63.0,73.0,77.0,-81.0,58.0,77.0,135.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 63,RANDRIAKOTO Lucie,60.1,-55.0,55.0,59.0,-70.0,70.0,73.0,59.0,73.0,132.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 63,ADRIEN Priscilla,60.2,46.0,49.0,51.0,64.0,67.0,70.0,51.0,70.0,121.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 63,POULAIN Chloé,61.2,45.0,48.0,50.0,55.0,58.0,60.0,50.0,60.0,110.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 63,GERMAIN Alizée,59.1,30.0,33.0,36.0,40.0,43.0,46.0,36.0,46.0,82.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 69,AUTILLO Clara,64.2,-74.0,74.0,77.0,93.0,96.0,-99.0,77.0,96.0,173.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 69,DESBOS Laura,64.9,57.0,-60.0,60.0,68.0,73.0,-76.0,60.0,73.0,133.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 69,WAZNI Geneviève,66.5,53.0,56.0,-58.0,65.0,69.0,-71.0,56.0,69.0,125.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 77,SEGOND Oriane,73.8,65.0,70.0,73.0,80.0,85.0,-88.0,73.0,85.0,158.0
PACA - REG 1 - Mondragon - 4ème Journée - Féminines- AVIGNON/ARLES/TOULON - Plateau A,2026-03-08,SEN Women 86,VAN MEERBECK Amelie,77.6,85.0,90.0,-92.0,-105.0,105.0,110.0,90.0,110.0,200.0
