event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,U15 Women 58,BEY Shainez,54.1,43.0,47.0,-52.0,60.0,-65.0,65.0,47.0,65.0,112.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,U17 Women 63,KUSS--BILDSTEIN Irene,63.0,62.0,65.0,67.0,72.0,77.0,80.0,67.0,80.0,147.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,U20 Women 53,HERZFELD Clemence,52.2,47.0,-50.0,-51.0,-60.0,60.0,63.0,47.0,63.0,110.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,U20 Women 58,ANCEL Lilou,57.7,58.0,61.0,63.0,69.0,72.0,-75.0,63.0,72.0,135.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,U20 Women 69,BRUCHMANN Marion,68.3,50.0,53.0,-56.0,68.0,71.0,74.0,53.0,74.0,127.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women 53,HERTRICH Marielle,52.4,69.0,-72.0,72.0,79.0,-82.0,83.0,72.0,83.0,155.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women 58,LOGODIN-SARR Lya,57.7,67.0,72.0,-75.0,90.0,93.0,-95.0,72.0,93.0,165.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women 58,SIEGEL Lucile,56.8,68.0,-71.0,71.0,77.0,80.0,83.0,71.0,83.0,154.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women 58,CORBETHAU Eva,56.2,58.0,61.0,-64.0,75.0,80.0,-84.0,61.0,80.0,141.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women 63,GANGLOFF Lucie,62.3,64.0,67.0,69.0,83.0,86.0,-90.0,69.0,86.0,155.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women 63,SCHEER Pauline,59.6,55.0,58.0,61.0,72.0,75.0,78.0,61.0,78.0,139.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women 77,DEPENWEILLER Pauline,72.0,76.0,-79.0,80.0,97.0,-102.0,-102.0,80.0,97.0,177.0
GE - Critérium National - Obernai - Alsace - FEM Toutes,2025-11-29,SEN Women >86,CERDAN Margot,92.6,71.0,-76.0,-77.0,-93.0,93.0,-100.0,71.0,93.0,164.0
