event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 58,ETIENNE Morgane,56.7,-46.0,46.0,-48.0,55.0,58.0,60.0,46.0,60.0,106.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 63,PACCOT Pauline,60.1,48.0,50.0,52.0,60.0,64.0,67.0,52.0,67.0,119.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 63,VERDY Laeticia,60.8,40.0,42.0,44.0,55.0,58.0,62.0,44.0,62.0,106.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 63,ANOUAR Yasmine,60.0,43.0,46.0,-49.0,51.0,54.0,-58.0,46.0,54.0,100.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 69,JARDIN Justine,66.1,57.0,60.0,-63.0,69.0,73.0,-75.0,60.0,73.0,133.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 77,FOURNY Perrine,70.0,56.0,57.0,-58.0,68.0,69.0,70.0,57.0,70.0,127.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,U15 Men 71,LOPEZ Daoud,67.2,40.0,43.0,46.0,46.0,51.0,-55.0,46.0,51.0,97.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,U15 Men 71,LOPEZ Daoud,67.2,40.0,43.0,46.0,46.0,51.0,-55.0,46.0,51.0,97.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 63,MENONI Aline,61.0,50.0,53.0,56.0,60.0,65.0,-70.0,56.0,65.0,121.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 63,ROUVIER Violette,61.4,44.0,46.0,-49.0,57.0,-60.0,60.0,46.0,60.0,106.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 69,PLOUSEY Estelle,65.7,-41.0,41.0,43.0,51.0,54.0,56.0,43.0,56.0,99.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 69,MARCHAND Lucie,64.95,33.0,-36.0,-36.0,45.0,48.0,-51.0,33.0,48.0,81.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 77,CLEMENÇOT Julie,70.5,46.0,48.0,50.0,55.0,58.0,60.0,50.0,60.0,110.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 77,ARENA Perrine,75.8,36.0,-39.0,39.0,45.0,50.0,-55.0,39.0,50.0,89.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 77,GURSES Rahime,76.65,30.0,34.0,-39.0,35.0,40.0,-44.0,34.0,40.0,74.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women >86,FRANCOIS Nelly,88.7,35.0,37.0,38.0,40.0,-42.0,42.0,38.0,42.0,80.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 63,MENONI Aline,61.0,50.0,53.0,56.0,60.0,65.0,-70.0,56.0,65.0,121.0
CVL - Challenge Avenir - Vierzon - NORD FEM,2025-12-14,SEN Women 63,ROUVIER Violette,61.4,44.0,46.0,-49.0,57.0,-60.0,60.0,46.0,60.0,106.0
