event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 67,PASCAL Eric,65.86,60.0,-63.0,63.0,76.0,-79.0,79.0,63.0,79.0,142.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 73,SARA Justin,69.06,65.0,70.0,75.0,80.0,85.0,90.0,75.0,90.0,165.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 73,DORIDOT Fabrice,69.0,64.0,-67.0,67.0,84.0,87.0,-90.0,67.0,87.0,154.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 89,TONDEUX Vianney,87.9,85.0,-90.0,92.0,-118.0,118.0,123.0,92.0,123.0,215.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 89,CARCOUET Aurélien,88.45,60.0,65.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 89,DETRAIN Emmanuel,86.0,51.0,53.0,55.0,50.0,55.0,-60.0,55.0,55.0,110.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 89,BUHL Florian,81.75,40.0,-43.0,-43.0,45.0,50.0,53.0,40.0,53.0,93.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 96,JAMOIS Florian,95.67,80.0,85.0,-90.0,95.0,-100.0,100.0,85.0,100.0,185.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 102,DUMONT Fabien,101.48,95.0,-105.0,-105.0,125.0,130.0,135.0,95.0,135.0,230.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Men 102,GARNIER Mathias,98.97,52.0,55.0,-57.0,65.0,70.0,72.0,55.0,72.0,127.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Women 49,ROUSSEL Mylène,46.02,37.0,-39.0,40.0,49.0,52.0,55.0,40.0,55.0,95.0
PDL - REG 2 - Evron - CHPT mixte,2024-10-19,SEN Women 71,MUNIER Katline,65.85,54.0,57.0,60.0,70.0,-76.0,76.0,60.0,76.0,136.0
