event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,U15 Women 71,FAURE Eglantine,64.65,-38.0,38.0,-40.0,39.0,42.0,-44.0,38.0,42.0,80.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,U17 Women 55,JOUVRAY Jade,52.1,-34.0,-34.0,-35.0,38.0,40.0,42.0,0.0,42.0,0.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,U20 Women 59,MORRETTON Sybile,58.4,38.0,41.0,-45.0,53.0,58.0,-62.0,41.0,58.0,99.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 55,GARCIA Clemence,54.75,-43.0,43.0,-44.0,57.0,60.0,62.0,43.0,62.0,105.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 59,HUGONNIER Lea,55.4,30.0,-34.0,-40.0,35.0,-40.0,43.0,30.0,43.0,73.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 64,GOLA Sarah,62.7,50.0,53.0,56.0,63.0,67.0,70.0,56.0,70.0,126.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 64,KHERRAF Lea,62.85,50.0,-53.0,-55.0,60.0,64.0,66.0,50.0,66.0,116.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 64,SOUVIGNET Lucille,59.95,35.0,38.0,42.0,46.0,49.0,52.0,42.0,52.0,94.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 64,LAMARGOT MEDINA Neidibel,60.7,22.0,-25.0,25.0,28.0,31.0,-33.0,25.0,31.0,56.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 71,MARDON Jeanne,70.0,54.0,57.0,-60.0,67.0,70.0,-73.0,57.0,70.0,127.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 76,NOE Jennifer,73.35,55.0,58.0,60.0,67.0,70.0,-75.0,60.0,70.0,130.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 76,CHAUTAIN Marlène,75.9,30.0,-33.0,33.0,40.0,-43.0,-43.0,33.0,40.0,73.0
AURA - Challenge Avenir - Anse - Féminines,2025-03-08,SEN Women 87,HAINON Marina,86.75,38.0,41.0,-45.0,46.0,49.0,-52.0,41.0,49.0,90.0
