event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 35,ARAB Nahil,29.65,21.0,23.0,-25.0,30.0,31.0,-33.0,23.0,31.0,54.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 35,ALARD Tyler,32.6,17.0,19.0,21.0,25.0,27.0,-29.0,21.0,27.0,48.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 35,BRUNET Timeo,33.0,15.0,17.0,19.0,27.0,29.0,-30.0,19.0,29.0,48.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 35,VILAIN CHANTREAU Mael,30.9,14.0,16.0,18.0,22.0,23.0,24.0,18.0,24.0,42.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 35,DELATTRE Timothy,32.8,15.0,17.0,19.0,-24.0,24.0,25.0,19.0,25.0,44.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 35,WISSAADEN Anass,33.75,-14.0,14.0,15.0,18.0,19.0,21.0,15.0,21.0,36.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 40,BEAURAIN Isaac,37.5,33.0,35.0,-37.0,38.0,40.0,-0.0,35.0,40.0,75.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 40,DANGUY Lyam,36.3,22.0,24.0,-25.0,31.0,32.0,-34.0,24.0,32.0,56.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 40,MOREL Clement,38.6,17.0,19.0,21.0,23.0,-25.0,25.0,21.0,25.0,46.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 40,DELABRE Leo,37.1,21.0,22.0,-24.0,-30.0,30.0,-31.0,22.0,30.0,52.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau A - U13 M,2025-04-06,U13 Men 40,DENIS-CLEMENT Haroun,40.0,-17.0,17.0,-19.0,-0.0,-0.0,-0.0,17.0,0.0,0.0
