event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Men 89,LE PIOLET Manoa,87.2,116.0,119.0,122.0,138.0,143.0,-146.0,122.0,143.0,265.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Women 76,IAFRATE Sara,73.35,78.0,82.0,-85.0,97.0,102.0,105.0,82.0,105.0,187.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,SEN Women 64,EZZEDINE Alissa,63.85,72.0,75.0,-77.0,90.0,94.0,96.0,75.0,96.0,171.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Women 76,IAFRATE Sara,73.35,78.0,82.0,-85.0,97.0,102.0,105.0,82.0,105.0,187.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,SEN Women 64,EZZEDINE Alissa,63.85,72.0,75.0,-77.0,90.0,94.0,96.0,75.0,96.0,171.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Women 76,LAURENT Emeline,72.1,68.0,72.0,-75.0,-85.0,85.0,-89.0,72.0,85.0,157.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Women 76,LAURENT Emeline,72.1,68.0,72.0,-75.0,-85.0,85.0,-89.0,72.0,85.0,157.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Men 61,DELAMOTTE Lukas,56.05,80.0,-84.0,-84.0,93.0,-98.0,-98.0,80.0,93.0,173.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Men 61,DELAMOTTE Lukas,56.05,80.0,-84.0,-84.0,93.0,-98.0,-98.0,80.0,93.0,173.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Women 71,CALMUS Thais,69.85,74.0,77.0,-80.0,84.0,88.0,91.0,77.0,91.0,168.0
GUA - autre - Bucarest - 10ème Coupe de l'Union Européenne par équipes U15-U17-U20,2024-10-05,U20 Women 71,CALMUS Thais,69.85,74.0,77.0,-80.0,84.0,88.0,91.0,77.0,91.0,168.0
