event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 69,CLAIN Doriane,67.7,46.0,49.0,51.0,66.0,-70.0,70.0,51.0,70.0,121.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 69,JOUNIAUX Alexane,68.5,51.0,54.0,-57.0,-63.0,-67.0,67.0,54.0,67.0,121.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 69,RAIFFE-DELAFOSSE Lou,65.2,45.0,48.0,-51.0,58.0,61.0,-64.0,48.0,61.0,109.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 69,GAREIL Melissa,68.5,48.0,-52.0,52.0,60.0,-65.0,-70.0,52.0,60.0,112.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 77,RICAUD Lou-anne,71.3,53.0,-56.0,-58.0,74.0,77.0,-81.0,53.0,77.0,130.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 77,LACOUR Emeline,74.1,55.0,58.0,-60.0,64.0,67.0,-70.0,58.0,67.0,125.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 77,MARTINEZ MELON Élisa,70.3,45.0,50.0,54.0,55.0,60.0,65.0,54.0,65.0,119.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 77,FOURCADE Mathilde,72.0,44.0,-47.0,47.0,52.0,56.0,60.0,47.0,60.0,107.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 77,CHABALIER Lisa,72.6,40.0,43.0,46.0,-53.0,53.0,-56.0,46.0,53.0,99.0
OCC - Chpt Départemental - Muret - Plateau 4 69kg --> +86kg,2026-02-07,SEN Women 86,KERNEIS Marine,77.8,43.0,47.0,-51.0,45.0,48.0,-51.0,47.0,48.0,95.0
