event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Men 55,LOLLIA Jordan,54.7,54.0,57.0,-59.0,65.0,70.0,-75.0,57.0,70.0,127.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Men 61,TIEDREZ Mahé,59.0,45.0,50.0,-53.0,55.0,60.0,-63.0,50.0,60.0,110.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Men 61,VERIN Emrys,60.8,48.0,50.0,-53.0,55.0,60.0,-64.0,50.0,60.0,110.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Men 73,DUCROT Galaad,73.0,60.0,-65.0,65.0,76.0,80.0,-83.0,65.0,80.0,145.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Men 89,URGEN Lucas,86.0,55.0,60.0,-65.0,70.0,75.0,-80.0,60.0,75.0,135.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Men >102,GOMAS Byron,111.0,40.0,45.0,-50.0,55.0,-60.0,-60.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men 67,KALB Gyann,67.0,60.0,64.0,-66.0,75.0,80.0,-83.0,64.0,80.0,144.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men 67,LASBATS Ethan,66.2,60.0,-65.0,65.0,70.0,75.0,77.0,65.0,77.0,142.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men 67,SEIGNEUR Julien,66.8,57.0,62.0,-65.0,68.0,73.0,-75.0,62.0,73.0,135.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men 67,BERNIER Matisse,66.0,55.0,60.0,-63.0,68.0,72.0,-75.0,60.0,72.0,132.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men 67,PETILLON Maxime,66.0,48.0,52.0,-55.0,59.0,63.0,-65.0,52.0,63.0,115.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men 73,LEFEBURE Noa,72.8,65.0,70.0,-75.0,87.0,-92.0,92.0,70.0,92.0,162.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men 73,MORI-ROGERS Maxime,72.7,48.0,53.0,-55.0,65.0,70.0,-73.0,53.0,70.0,123.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Men >109,DESIR Robenson,111.0,60.0,65.0,-68.0,75.0,80.0,82.0,65.0,82.0,147.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 49,DUCHEMIN Axelle,47.3,20.0,25.0,27.0,30.0,32.0,34.0,27.0,34.0,61.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 59,BIBRAC Tamara,56.0,32.0,36.0,40.0,44.0,48.0,-50.0,40.0,48.0,88.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 71,ALPHONSE Yaelle,68.0,30.0,35.0,-38.0,45.0,50.0,-53.0,35.0,50.0,85.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 71,BSHITI Leelas,68.0,30.0,35.0,-37.0,38.0,42.0,-45.0,35.0,42.0,77.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Women 55,ZERD Anyssa,53.5,32.0,35.0,-37.0,38.0,42.0,-45.0,35.0,42.0,77.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Women 76,MAZACALIS Mathilde,75.8,40.0,43.0,45.0,53.0,58.0,-59.0,45.0,58.0,103.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Women 55,DEUBRAS Jade,54.7,30.0,35.0,-38.0,40.0,45.0,-48.0,35.0,45.0,80.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Women 64,RILCY Angeli,61.0,35.0,38.0,-40.0,45.0,48.0,-50.0,38.0,48.0,86.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Women 81,THEOPHILE Thimara,80.5,45.0,-50.0,50.0,55.0,60.0,-65.0,50.0,60.0,110.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 49,DUCHEMIN Axelle,47.3,20.0,25.0,27.0,30.0,32.0,34.0,27.0,34.0,61.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 59,BIBRAC Tamara,56.0,32.0,36.0,40.0,44.0,48.0,-50.0,40.0,48.0,88.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 71,ALPHONSE Yaelle,68.0,30.0,35.0,-38.0,45.0,50.0,-53.0,35.0,50.0,85.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U15 Women 71,BSHITI Leelas,68.0,30.0,35.0,-37.0,38.0,42.0,-45.0,35.0,42.0,77.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Women 55,ZERD Anyssa,53.5,32.0,35.0,-37.0,38.0,42.0,-45.0,35.0,42.0,77.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U17 Women 76,MAZACALIS Mathilde,75.8,40.0,43.0,45.0,53.0,58.0,-59.0,45.0,58.0,103.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Women 55,DEUBRAS Jade,54.7,30.0,35.0,-38.0,40.0,45.0,-48.0,35.0,45.0,80.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Women 64,RILCY Angeli,61.0,35.0,38.0,-40.0,45.0,48.0,-50.0,38.0,48.0,86.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,U20 Women 81,THEOPHILE Thimara,80.5,45.0,-50.0,50.0,55.0,60.0,-65.0,50.0,60.0,110.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 55,COULANGES Patricia,55.0,32.0,35.0,37.0,42.0,45.0,-48.0,37.0,45.0,82.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 59,ADAMKIEWICZ Nastasia,58.9,36.0,40.0,-42.0,52.0,55.0,-57.0,40.0,55.0,95.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 64,JUMET Chloé,63.5,35.0,40.0,-43.0,50.0,53.0,-55.0,40.0,53.0,93.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 64,BAZARD Samantha,63.8,30.0,33.0,35.0,40.0,45.0,-48.0,35.0,45.0,80.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 71,LEMOYNE Nadji,64.3,55.0,57.0,-59.0,70.0,73.0,-75.0,57.0,73.0,130.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 71,CESARIN Coralie,70.8,48.0,52.0,-55.0,65.0,68.0,-70.0,52.0,68.0,120.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 71,CAZALIS Orlane,65.7,35.0,38.0,-40.0,42.0,-45.0,45.0,38.0,45.0,83.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 76,FELIX BRUN Eloa,72.2,33.0,37.0,-40.0,42.0,45.0,-48.0,37.0,45.0,82.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 81,MERRIFIELD Alice,78.0,55.0,58.0,-60.0,70.0,75.0,-78.0,58.0,75.0,133.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 87,MENARDIN Loremy,81.7,32.0,35.0,-38.0,45.0,48.0,-50.0,35.0,48.0,83.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women >87,AVIDOR Rebecca,90.0,50.0,55.0,58.0,60.0,65.0,70.0,58.0,70.0,128.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women >87,ROBERT Laureen,90.5,45.0,48.0,52.0,60.0,65.0,-68.0,52.0,65.0,117.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women >87,CORALIE Anne-marina,108.0,45.0,47.0,50.0,55.0,-60.0,-60.0,50.0,55.0,105.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 55,COULANGES Patricia,55.0,32.0,35.0,37.0,42.0,45.0,-48.0,37.0,45.0,82.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 59,ADAMKIEWICZ Nastasia,58.9,36.0,40.0,-42.0,52.0,55.0,-57.0,40.0,55.0,95.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 64,JUMET Chloé,63.5,35.0,40.0,-43.0,50.0,53.0,-55.0,40.0,53.0,93.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 64,BAZARD Samantha,63.8,30.0,33.0,35.0,40.0,45.0,-48.0,35.0,45.0,80.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 71,LEMOYNE Nadji,64.3,55.0,57.0,-59.0,70.0,73.0,-75.0,57.0,73.0,130.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 71,CESARIN Coralie,70.8,48.0,52.0,-55.0,65.0,68.0,-70.0,52.0,68.0,120.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 71,CAZALIS Orlane,65.7,35.0,38.0,-40.0,42.0,-45.0,45.0,38.0,45.0,83.0
GUA - Challenge Avenir - Creps antilles guyane - GUA-4ème Challenge Avenir d'Haltérophilie U17-U20,2025-06-21,SEN Women 76,FELIX BRUN Eloa,72.2,33.0,37.0,-40.0,42.0,45.0,-48.0,37.0,45.0,82.0
