event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U10 Women ,HENAULT Kassidy,31.5,17.0,19.0,20.0,23.0,25.0,-27.0,20.0,25.0,45.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U10 Women ,BEHAGUE Elya,32.7,12.0,14.0,16.0,-21.0,21.0,22.0,16.0,22.0,38.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U10 Women ,ANG-WAN Syara,30.1,8.0,9.0,10.0,-10.0,10.0,11.0,10.0,11.0,21.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U10 Women ,REYNDERS Sasha,20.4,8.0,-10.0,10.0,15.0,-17.0,-17.0,10.0,15.0,25.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U10 Women ,NOLLET Floor,36.4,-18.0,-18.0,-18.0,26.0,-28.0,-28.0,0.0,26.0,0.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U10 Women ,WULFRANCK-VANTOMME Ambre,35.0,7.0,8.0,10.0,9.0,-10.0,-10.0,10.0,9.0,19.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U10 Women ,SCAPPE Ayelle,23.6,7.0,8.0,-9.0,13.0,-15.0,-15.0,8.0,13.0,21.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U13 Women 35,DECLERCQ Zélyna,32.0,21.0,22.0,-24.0,-28.0,28.0,29.0,22.0,29.0,51.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U13 Women 35,GEERAERT Lena,31.5,11.0,12.0,13.0,15.0,16.0,17.0,13.0,17.0,30.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U13 Women 40,RHAMDAMI-KALLIFA Khadidja,38.4,21.0,23.0,-25.0,32.0,34.0,-36.0,23.0,34.0,57.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U13 Women 40,BECQUET Leona,36.6,12.0,13.0,-14.0,18.0,19.0,-20.0,13.0,19.0,32.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U13 Women 45,PANNECOUCKE Fadwa,42.3,15.0,16.0,-18.0,20.0,22.0,24.0,16.0,24.0,40.0
HDF - Chpt Province - Grande Synthe - U10F U13 35/40/45,2025-03-02,U13 Women 45,BOURGUIGNON Kelya,41.5,10.0,12.0,14.0,17.0,19.0,21.0,14.0,21.0,35.0
