event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,U20 Men 71,GLEYZE Alexis,68.6,-93.0,93.0,-98.0,110.0,-115.0,-115.0,93.0,110.0,203.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,U20 Men 88,ANDREASIAN Agkop,80.9,100.0,-105.0,-105.0,115.0,120.0,125.0,100.0,125.0,225.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 60,ALONSO Nicolas,57.7,60.0,65.0,-70.0,70.0,75.0,78.0,65.0,78.0,143.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 65,BAILLIEUX Cyril,62.5,75.0,79.0,-82.0,95.0,-100.0,101.0,79.0,101.0,180.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 79,BASSI Grégory,77.7,98.0,103.0,-107.0,130.0,-140.0,-145.0,103.0,130.0,233.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 79,BENOIT Joan,78.9,100.0,105.0,110.0,120.0,125.0,-130.0,110.0,125.0,235.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 79,CHIARISOLO Jimmy,78.3,85.0,90.0,95.0,112.0,-118.0,-119.0,95.0,112.0,207.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 79,LOUPIAC Quentin,73.3,76.0,80.0,-83.0,-96.0,96.0,100.0,80.0,100.0,180.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 79,BOY Léo,75.8,70.0,75.0,-81.0,90.0,95.0,-100.0,75.0,95.0,170.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 88,JEANMAIRE Erwan,82.7,100.0,106.0,112.0,120.0,-128.0,131.0,112.0,131.0,243.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 88,ZAPHIRATO Dimitri,84.8,83.0,87.0,90.0,105.0,-110.0,115.0,90.0,115.0,205.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 94,VERGNE Emile,93.9,105.0,-112.0,-115.0,130.0,140.0,145.0,105.0,145.0,250.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 94,MOUREAU Axel,89.0,95.0,100.0,-106.0,118.0,124.0,131.0,100.0,131.0,231.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 110,MARIN Clément,96.6,110.0,116.0,121.0,125.0,132.0,-136.0,121.0,132.0,253.0
PACA - REG 1 - Mondragon - 3ème Journée - Masculins - Mondragon / Monteux / Arles,2026-01-10,SEN Men 110,RAMUS Jerome,99.5,83.0,88.0,93.0,104.0,-110.0,-112.0,93.0,104.0,197.0
