event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 71,GERBER Sebastien,70.5,78.0,82.0,85.0,-100.0,100.0,105.0,85.0,105.0,190.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 71,BAESLE Herve,66.3,65.0,68.0,71.0,90.0,95.0,98.0,71.0,98.0,169.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 79,RITZENTHALER Frederic,74.0,85.0,87.0,-90.0,113.0,118.0,-124.0,87.0,118.0,205.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 79,LE Hoang dong,77.0,83.0,87.0,91.0,105.0,-110.0,110.0,91.0,110.0,201.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 79,BECKER Leon,72.85,42.0,46.0,-50.0,-65.0,65.0,-71.0,46.0,65.0,111.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 88,RUOLT Sebastien,81.85,85.0,90.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 88,MARTINEZ Sebastien,82.85,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 88,GUIHENEUF Bastien,83.05,75.0,80.0,-85.0,95.0,100.0,-107.0,80.0,100.0,180.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 88,SCHAFFHAUSER Xavier,82.05,63.0,65.0,-68.0,80.0,85.0,90.0,65.0,90.0,155.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 94,TONDINI Pierre,92.05,-95.0,95.0,102.0,125.0,132.0,-138.0,102.0,132.0,234.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 94,KELHETTER Jerome,92.5,95.0,101.0,106.0,123.0,128.0,-133.0,106.0,128.0,234.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 94,CAQUEUX Baptiste,92.85,92.0,97.0,100.0,125.0,130.0,-135.0,100.0,130.0,230.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 94,BIRRY Xavier,88.7,83.0,-87.0,-87.0,100.0,107.0,112.0,83.0,112.0,195.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 94,BURSTERT Christophe,94.0,-80.0,80.0,-85.0,105.0,108.0,110.0,80.0,110.0,190.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 110,SPIELMANN Arthur,97.1,125.0,131.0,-136.0,155.0,162.0,-169.0,131.0,162.0,293.0
GE - REG 1 - Ungersheim - HOM MJC Ungersheim - SR Obernai - SAS Colmar,2025-10-11,SEN Men 110,VELLA Marco,102.55,59.0,-63.0,63.0,78.0,83.0,87.0,63.0,87.0,150.0
