event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,U17 Women 76,JONQUIERES Héloïse,71.8,42.0,46.0,49.0,56.0,60.0,-63.0,49.0,60.0,109.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,U20 Women 55,LORET Leïlou,52.8,-43.0,43.0,47.0,56.0,60.0,63.0,47.0,63.0,110.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,SEN Women 71,ELIOT Diane,64.2,54.0,57.0,60.0,64.0,67.0,-70.0,60.0,67.0,127.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,SEN Women 76,ROUZE Adeline,71.5,60.0,-65.0,65.0,80.0,85.0,87.0,65.0,87.0,152.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,U20 Men 73,GABILLAT Damien,71.9,73.0,77.0,80.0,90.0,97.0,-102.0,80.0,97.0,177.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,U20 Men 81,VINNAC Lilian,73.9,80.0,-87.0,87.0,105.0,110.0,115.0,87.0,115.0,202.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,SEN Men 67,DELPECH Remy,65.8,72.0,76.0,78.0,93.0,98.0,102.0,78.0,102.0,180.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,SEN Men 73,SAPALLY Damien,70.2,95.0,101.0,-104.0,110.0,117.0,120.0,101.0,120.0,221.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,SEN Men 73,FROMONT Jérémie,71.8,52.0,55.0,57.0,70.0,-75.0,75.0,57.0,75.0,132.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,SEN Men 81,ANDRIAMIRADO Jérome,74.3,-70.0,70.0,75.0,-100.0,-100.0,100.0,75.0,100.0,175.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,U15 Women 49,DEGEZ Florette,45.7,40.0,45.0,47.0,53.0,-56.0,-56.0,47.0,53.0,100.0
OCC - Chpt Ligue - Figeac - 2° tour par équipe,2022-11-12,SEN Women 59,CAVAILLE Melina,58.0,50.0,53.0,55.0,62.0,66.0,68.0,55.0,68.0,123.0
