event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Women 55,TAILLEFER Coraline,54.5,20.0,-25.0,-25.0,20.0,25.0,30.0,20.0,30.0,50.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Women 64,LABORDE Océane,62.1,15.0,20.0,-25.0,20.0,25.0,30.0,20.0,30.0,50.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Women 71,MENINA Kahila,67.5,20.0,25.0,28.0,30.0,35.0,-40.0,28.0,35.0,63.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Men 67,KONIAN--CHARLEMAGNE Mathis,64.5,20.0,-35.0,-35.0,-20.0,20.0,-35.0,20.0,20.0,40.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Men 73,GAY Nathan,70.1,25.0,40.0,-50.0,25.0,50.0,60.0,40.0,60.0,100.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Men 73,LAVIELLE Adam,71.4,-20.0,20.0,40.0,25.0,40.0,-55.0,40.0,40.0,80.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Men 73,VERCHER-ROSELLO Mateo,69.0,25.0,40.0,-45.0,-30.0,30.0,-50.0,40.0,30.0,70.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Men 81,SYLVESTRE Hugo,76.0,20.0,35.0,45.0,20.0,35.0,45.0,45.0,45.0,90.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Men 81,SAUZE Arthur,74.3,20.0,30.0,40.0,20.0,35.0,-45.0,40.0,35.0,75.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,U20 Men 89,PATEYRON Romain,87.6,30.0,50.0,-70.0,40.0,65.0,-80.0,50.0,65.0,115.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,SEN Men 61,CHAIBI Abderrahim,58.7,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,SEN Men 67,AIT SAID Idir,66.5,25.0,40.0,45.0,30.0,50.0,58.0,45.0,58.0,103.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,SEN Men 67,VIROLLE Faustin,61.2,30.0,-0.0,-0.0,30.0,-0.0,-0.0,30.0,30.0,60.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,SEN Men 81,DUME Fabien,76.8,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 4 - Féminines,2024-11-25,SEN Men 89,REIX Lucas,81.5,30.0,50.0,58.0,30.0,60.0,70.0,58.0,70.0,128.0
