event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,U15 Men 60,DIETZ Charlie,57.9,40.0,45.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,U17 Men 56,DALL AVA Sacha,49.6,25.0,-30.0,30.0,35.0,40.0,-45.0,30.0,40.0,70.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,U20 Men 60,TERRAL Mathieu,59.5,41.0,44.0,-46.0,-57.0,57.0,60.0,44.0,60.0,104.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 60,MAGLIOCCA Marius,56.6,40.0,45.0,50.0,55.0,56.0,-64.0,50.0,56.0,106.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 65,BARANDE Jean,63.3,47.0,49.0,-52.0,62.0,64.0,-66.0,49.0,64.0,113.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 65,MALVES Martin,64.5,-60.0,-60.0,60.0,-86.0,-86.0,-86.0,60.0,0.0,0.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 79,GAUTROT Yohann,77.4,75.0,80.0,-85.0,105.0,110.0,116.0,80.0,116.0,196.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 79,MOISSERON Victor,78.3,70.0,75.0,80.0,105.0,110.0,117.0,80.0,117.0,197.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 79,LANDSHEERE Killan,74.5,70.0,75.0,78.0,85.0,90.0,94.0,78.0,94.0,172.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 79,POZZO Dorian,75.5,57.0,61.0,63.0,78.0,83.0,-87.0,63.0,83.0,146.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 88,FREUND Philippe,87.5,50.0,55.0,57.0,65.0,70.0,-74.0,57.0,70.0,127.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 94,CASARIN Hély,88.3,65.0,-70.0,70.0,85.0,90.0,92.0,70.0,92.0,162.0
OCC - Challenge Avenir - Force staps montpellier - 3ème journée -LR,2026-01-31,SEN Men 110,RAFFALI Camille,97.8,85.0,88.0,91.0,-108.0,108.0,-111.0,91.0,108.0,199.0
