event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U15 Men 56,BOUCKÉ Luc,55.95,52.0,-55.0,56.0,70.0,74.0,-76.0,56.0,74.0,130.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 56,BRUNET Esteban,55.25,35.0,-37.0,-37.0,40.0,44.0,47.0,35.0,47.0,82.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 60,BOUKHARTA Zakaria,58.4,75.0,-78.0,-78.0,85.0,-90.0,-90.0,75.0,85.0,160.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 60,CLIQUETEUX Jonas,57.6,30.0,33.0,37.0,40.0,45.0,50.0,37.0,50.0,87.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 65,FAUCON Maxime,64.65,42.0,44.0,46.0,55.0,58.0,60.0,46.0,60.0,106.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 65,KABEYA-RENAU Zacharie,61.63,33.0,37.0,40.0,40.0,45.0,-50.0,40.0,45.0,85.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 71,LAHOUEL Noah,67.1,-50.0,53.0,-56.0,65.0,-69.0,-69.0,53.0,65.0,118.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 79,AIDOUDI Anis,72.4,40.0,44.0,-46.0,60.0,-65.0,-65.0,44.0,60.0,104.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U17 Men 88,KUNDJI TOUANI Ulrich steven,85.0,60.0,70.0,-77.0,83.0,88.0,93.0,70.0,93.0,163.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U20 Men 60,MASSON Iliane,52.55,48.0,51.0,53.0,65.0,-69.0,-69.0,53.0,65.0,118.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U20 Men 60,RIQUIER Alexis,59.0,48.0,50.0,53.0,65.0,-70.0,70.0,53.0,70.0,123.0
HDF - Cpe de France des Clubs - Comines - U15/U17 & U20 HOMMES,2026-03-14,U20 Men 65,DEHANE Raphael,61.15,65.0,69.0,-72.0,92.0,96.0,-100.0,69.0,96.0,165.0
