event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 60,BACHEROT Yannis,59.8,91.0,94.0,97.0,120.0,-125.0,126.0,97.0,126.0,223.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 65,POTENZA David,60.6,90.0,94.0,98.0,110.0,115.0,-120.0,98.0,115.0,213.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 65,CAMBON Tanguy,64.5,-88.0,88.0,91.0,110.0,115.0,-120.0,91.0,115.0,206.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 79,CHRISTOPHEL Valentin,75.3,120.0,125.0,130.0,140.0,146.0,151.0,130.0,151.0,281.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 79,GEREDA LIZCANO Angel jesus,74.7,96.0,101.0,106.0,123.0,128.0,133.0,106.0,133.0,239.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 88,HASSAINE Adam,82.2,115.0,-125.0,125.0,150.0,160.0,-165.0,125.0,160.0,285.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 88,BONNAMANT Bastien,81.4,115.0,120.0,125.0,146.0,151.0,157.0,125.0,157.0,282.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 88,COLOMBO Ludwig,83.7,120.0,125.0,-130.0,145.0,150.0,155.0,125.0,155.0,280.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 88,DUPUY Jeremy,82.3,115.0,120.0,-125.0,135.0,145.0,150.0,120.0,150.0,270.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 88,KUBLER Theo,83.6,110.0,115.0,-118.0,140.0,146.0,-151.0,115.0,146.0,261.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 94,GONZALEZ AYUSO Javier,89.9,130.0,140.0,-145.0,160.0,170.0,180.0,140.0,180.0,320.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 94,GRAILLOT Jessy,92.7,120.0,128.0,133.0,155.0,162.0,167.0,133.0,167.0,300.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 94,TAILLEFER Steven,90.7,120.0,-125.0,-125.0,140.0,145.0,150.0,120.0,150.0,270.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 94,PONTET Mathias,92.3,120.0,-125.0,-125.0,150.0,-160.0,-0.0,120.0,150.0,270.0
GE - TOP 9 - Strasbourg - 3ème Tour - ASPTT Strasbourg - HMDB21 Dijon - AFHMA Franconville,2025-12-13,SEN Men 110,TSCHAN Yannick,96.1,125.0,130.0,135.0,160.0,165.0,170.0,135.0,170.0,305.0
