event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 53,MARTINELLI Laetitia,53.0,48.0,51.0,53.0,60.0,-64.0,-65.0,53.0,60.0,113.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 58,CONSOLO Celia,56.9,47.0,-50.0,50.0,68.0,72.0,-75.0,50.0,72.0,122.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 58,FIORENTINA Alice,56.9,32.0,35.0,-38.0,33.0,-36.0,-36.0,35.0,33.0,68.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 63,PERIER Marie,61.1,57.0,60.0,63.0,74.0,77.0,-80.0,63.0,77.0,140.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 63,LAMDAHBIN Zahra,61.9,56.0,-60.0,-60.0,70.0,74.0,77.0,56.0,77.0,133.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 63,SEJALON Laura,62.5,-50.0,-50.0,50.0,64.0,-68.0,69.0,50.0,69.0,119.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 63,THORY Marion,62.8,50.0,53.0,-55.0,60.0,64.0,66.0,53.0,66.0,119.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 63,PETIOT Luna,62.2,-60.0,-60.0,-60.0,75.0,-80.0,-80.0,0.0,75.0,0.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 69,TURPIN Aurelia,65.2,60.0,64.0,-67.0,70.0,75.0,-78.0,64.0,75.0,139.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 69,BOUTATA Melissa,63.7,50.0,54.0,-57.0,68.0,-72.0,75.0,54.0,75.0,129.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 69,BESBAS Nawel,65.2,48.0,-51.0,-53.0,65.0,-70.0,-72.0,48.0,65.0,113.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 77,MBOULE Clarisse,77.0,48.0,53.0,-56.0,-68.0,68.0,74.0,53.0,74.0,127.0
IDF - REG 1 - Cachan - 3e tour SAM Chelles 2 Cachan 2 plateau 2,2026-01-10,SEN Women 86,CHAUVIN Selma,84.7,-50.0,50.0,53.0,68.0,72.0,-74.0,53.0,72.0,125.0
