event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,U15 Women 55,PEUGNET Noémie,53.0,28.0,31.0,-33.0,37.0,40.0,42.0,31.0,42.0,73.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,U20 Women 64,LALLIER Célia,63.3,46.0,50.0,-53.0,57.0,60.0,63.0,50.0,63.0,113.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,U20 Women 71,M'VOUMINI Jeffy,69.18,53.0,55.0,57.0,65.0,68.0,71.0,57.0,71.0,128.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women 55,ETIENNE Morgane,55.0,43.0,46.0,49.0,56.0,59.0,-61.0,49.0,59.0,108.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women 55,GOUJEAU Johanna,55.0,45.0,48.0,-50.0,-60.0,-60.0,60.0,48.0,60.0,108.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women 55,ANOUAR Yasmine,54.88,-42.0,42.0,-44.0,45.0,48.0,51.0,42.0,51.0,93.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women 59,ARNAUD Enora,58.46,39.0,41.0,43.0,57.0,-59.0,60.0,43.0,60.0,103.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women 64,JARDIN Justine,63.5,54.0,-57.0,59.0,63.0,67.0,-70.0,59.0,67.0,126.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women 71,GUILLOT Joana,68.5,57.0,60.0,-62.0,-77.0,77.0,81.0,60.0,81.0,141.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women 87,CREGUT DUPONT Léa,84.65,72.0,-76.0,76.0,90.0,-95.0,-100.0,76.0,90.0,166.0
CVL - Eliminatoire de Province - Tours - FEM P4,2025-03-01,SEN Women >87,LINGUET Ingrid,101.7,70.0,71.0,-74.0,-91.0,91.0,95.0,71.0,95.0,166.0
