event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 60,VICENTE Francois,56.4,35.0,38.0,40.0,47.0,50.0,52.0,40.0,52.0,92.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 79,CHAVIGNY Roland,73.7,60.0,-64.0,-64.0,70.0,75.0,80.0,60.0,80.0,140.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 79,CALLE Francois,72.5,45.0,50.0,-55.0,55.0,60.0,63.0,50.0,63.0,113.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 79,COZERET Jean claude,73.0,35.0,-40.0,40.0,50.0,55.0,59.0,40.0,59.0,99.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 79,DUTREY Jean pierre,78.0,41.0,43.0,45.0,51.0,53.0,54.0,45.0,54.0,99.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 88,DURGUERIAN Sarkis,79.9,55.0,57.0,59.0,65.0,68.0,71.0,59.0,71.0,130.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 88,BAECHLER Claude,80.8,35.0,40.0,-43.0,40.0,45.0,-48.0,40.0,45.0,85.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 94,SAVOLDELLI Bruno,90.9,38.0,40.0,43.0,48.0,50.0,52.0,43.0,52.0,95.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 110,NIVARD Jean-marie,96.7,57.0,-60.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 110,BELMAS Jean paul,101.1,42.0,45.0,48.0,55.0,60.0,65.0,48.0,65.0,113.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M75 Men 110,DESPECHE Gerard,97.8,35.0,40.0,-42.0,-50.0,50.0,55.0,40.0,55.0,95.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M80 Men 65,HACHERELLE Michel,63.0,30.0,32.0,34.0,40.0,45.0,50.0,34.0,50.0,84.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M80 Men 79,DE ROUCK Pierre,77.7,28.0,-30.0,30.0,32.0,34.0,-35.0,30.0,34.0,64.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M80 Men 88,TAGLIATI André,86.6,40.0,45.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M80 Men 88,HESHMATI Nader,83.7,30.0,33.0,-36.0,42.0,-47.0,-53.0,33.0,42.0,75.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B1 catégorie M75 et M80,2026-04-04,M80 Men 94,LEBAILLY Pierre,92.9,38.0,42.0,-45.0,48.0,51.0,54.0,42.0,54.0,96.0
