event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,U20 Women 58,DEGEZ Florette,58.0,-77.0,80.0,83.0,95.0,-100.0,-100.0,83.0,95.0,178.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 58,LECERF Anne-lise,55.15,35.0,37.0,40.0,47.0,50.0,-53.0,40.0,50.0,90.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 63,ROUX Celia,58.6,-57.0,57.0,62.0,67.0,72.0,-77.0,62.0,72.0,134.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 63,LEFEBVRE Juliette,58.7,45.0,49.0,52.0,58.0,62.0,66.0,52.0,66.0,118.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 69,MONSALVE BASCUNAN Valentina,65.7,50.0,-54.0,-54.0,70.0,75.0,80.0,50.0,80.0,130.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 69,CHAABANE Inès,65.6,50.0,54.0,-57.0,62.0,67.0,-70.0,54.0,67.0,121.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 69,DALLIER Amélie,66.75,32.0,35.0,38.0,45.0,50.0,53.0,38.0,53.0,91.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 69,BAZALGETTE Julie,65.25,32.0,35.0,38.0,48.0,51.0,-54.0,38.0,51.0,89.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Women 86,WERA Kelly,85.1,42.0,45.0,-49.0,60.0,63.0,66.0,45.0,66.0,111.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 65,MARCO Romain,62.1,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 71,MULLOR Julien,69.7,102.0,-107.0,107.0,123.0,128.0,132.0,107.0,132.0,239.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 79,CORNU Lorik,71.8,92.0,-97.0,-100.0,112.0,117.0,-120.0,92.0,117.0,209.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 79,BASSOU Josselin,72.8,70.0,73.0,-76.0,92.0,96.0,101.0,73.0,101.0,174.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 79,WILD Quentin,78.6,50.0,55.0,60.0,68.0,72.0,-76.0,60.0,72.0,132.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 88,AWUVE Seyenam,79.6,100.0,105.0,110.0,130.0,-135.0,-140.0,110.0,130.0,240.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 88,ROUSSEAU Arthur,81.0,95.0,100.0,-105.0,120.0,128.0,131.0,100.0,131.0,231.0
OCC - Cpe de France des Clubs - Clermont sports - Séniors mixtes,2026-03-14,SEN Men 88,DEVAY  TAUSTE Adrian,83.1,55.0,60.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
