event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Brest - 2ème JF,2025-11-15,U20 Women 58,SAOUT Ainoa,57.9,56.0,59.0,62.0,73.0,76.0,80.0,62.0,80.0,142.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 63,SALOU Daphné,58.4,43.0,46.0,48.0,61.0,64.0,67.0,48.0,67.0,115.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 63,DERIAN Eva,63.0,45.0,50.0,55.0,60.0,-65.0,-67.0,55.0,60.0,115.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 69,WIPLIER Manon,64.5,52.0,55.0,-58.0,67.0,-71.0,-73.0,55.0,67.0,122.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 69,DEGLOS Lucie,65.9,30.0,32.0,34.0,43.0,46.0,49.0,34.0,49.0,83.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 77,MANGIN Katia,71.5,68.0,71.0,73.0,80.0,84.0,-88.0,73.0,84.0,157.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 77,TASSAN TOFFOLA Noéllie,72.5,-49.0,49.0,-54.0,55.0,-60.0,-62.0,49.0,55.0,104.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 77,ROUSSELET Claire,75.7,43.0,-46.0,47.0,58.0,-63.0,-65.0,47.0,58.0,105.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 86,PARISOT Camille,81.9,43.0,46.0,-49.0,50.0,-54.0,54.0,46.0,54.0,100.0
BRE - REG 1 - Brest - 2ème JF,2025-11-15,SEN Women 86,LE GOFF Lucie,83.8,43.0,-45.0,-45.0,53.0,-57.0,-58.0,43.0,53.0,96.0
