event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,U17 Women 55,LESSERTEUR Eline,52.0,47.0,49.0,51.0,57.0,60.0,63.0,51.0,63.0,114.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,U17 Women 71,BENEDIC Chiara,65.1,47.0,50.0,-53.0,62.0,65.0,67.0,50.0,67.0,117.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,U20 Women 49,CHRISTOPHEL Marie,48.5,52.0,55.0,57.0,71.0,74.0,76.0,57.0,76.0,133.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 55,LORENTZ Manon,50.2,70.0,73.0,-75.0,-87.0,88.0,-90.0,73.0,88.0,161.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 59,BONNAMANT Melanie,55.5,69.0,71.0,-73.0,85.0,89.0,92.0,71.0,92.0,163.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 59,ESTNER Sarah,55.5,55.0,58.0,61.0,74.0,77.0,80.0,61.0,80.0,141.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 64,HERTRICH Marielle,59.1,59.0,62.0,-65.0,74.0,77.0,-80.0,62.0,77.0,139.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 71,NUIRO Naomy,65.9,87.0,90.0,92.0,100.0,106.0,-110.0,92.0,106.0,198.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 71,GROSJEAN DROUHIN Loriane,70.0,46.0,48.0,50.0,57.0,60.0,63.0,50.0,63.0,113.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 76,PETIT Cyrielle,71.5,76.0,79.0,82.0,92.0,97.0,-102.0,82.0,97.0,179.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women 76,CRISTOFOLI Adeline,75.3,65.0,68.0,-70.0,80.0,84.0,87.0,68.0,87.0,155.0
NAT F - 4° J - SrO - PttS - Langres,2020-02-01,SEN Women >87,HOLSBEEK Doriane,90.3,66.0,-69.0,69.0,-85.0,85.0,-90.0,69.0,85.0,154.0
