event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,MOLESTI Alexandre,77.95,-110.0,110.0,-115.0,-141.0,141.0,-146.0,110.0,141.0,251.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,CAUPENNE Benjamin,78.9,108.0,112.0,-115.0,-140.0,140.0,-148.0,112.0,140.0,252.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,D'ANNA Steven,74.4,-105.0,105.0,-110.0,-135.0,-135.0,136.0,105.0,136.0,241.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,GROSJEAN Alexandre,78.05,105.0,-106.0,-114.0,132.0,139.0,-148.0,105.0,139.0,244.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,BENOIT Joan,78.45,108.0,-112.0,115.0,126.0,-131.0,-132.0,115.0,126.0,241.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,COGNON Jonathan,78.5,104.0,-107.0,-107.0,136.0,-140.0,-140.0,104.0,136.0,240.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,ENGASSER Dimitri,78.1,105.0,-110.0,-112.0,130.0,-137.0,-0.0,105.0,130.0,235.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,GRASTEAU Pierre,78.2,115.0,-117.0,-117.0,-137.0,-137.0,-137.0,115.0,0.0,0.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,CHAVRY Dylan,78.1,110.0,115.0,-120.0,-131.0,-131.0,-0.0,115.0,0.0,0.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,BELLOT Maxime,78.95,102.0,-106.0,-110.0,-132.0,-132.0,-136.0,102.0,0.0,0.0
FR - Championnat de France honneur seniors - Chelles - P05 79 plateau A,2026-05-02,SEN Men 79,SPIESER Nicolas,77.65,-113.0,115.0,-120.0,-133.0,-135.0,-136.0,115.0,0.0,0.0
