event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Women 53,CLUZEAU Ines,52.5,15.0,20.0,-22.0,20.0,25.0,-30.0,20.0,25.0,45.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Women 58,PAUL Charlotte,55.3,25.0,-30.0,30.0,30.0,35.0,42.0,30.0,42.0,72.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Women 58,POUJOL Ines,56.6,20.0,23.0,26.0,25.0,30.0,33.0,26.0,33.0,59.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Women 63,SAVIOT Ines,58.4,20.0,-25.0,25.0,20.0,25.0,30.0,25.0,30.0,55.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Women 63,JUGIE Marine,62.9,15.0,16.0,17.0,20.0,21.0,22.0,17.0,22.0,39.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Women 69,CORNUT Manon,63.9,15.0,-20.0,-30.0,20.0,30.0,37.0,15.0,37.0,52.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Women 69,LEGER Lola,66.2,15.0,-20.0,20.0,20.0,30.0,-40.0,20.0,30.0,50.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,SEN Women 58,DUPUY Nina,54.8,20.0,25.0,31.0,44.0,50.0,55.0,31.0,55.0,86.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,SEN Women 69,AURIAULT Jade,65.0,20.0,21.0,25.0,20.0,25.0,30.0,25.0,30.0,55.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Féminines,2025-11-25,U20 Men 60,FEY Adrien,55.4,20.0,25.0,-30.0,30.0,45.0,50.0,25.0,50.0,75.0
