event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 55,BONZOM Marie,54.3,35.0,38.0,-40.0,52.0,55.0,57.0,38.0,57.0,95.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 55,CLARIVET Ingrid,51.8,37.0,-40.0,-40.0,50.0,-53.0,-53.0,37.0,50.0,87.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 55,ZWICK Sonja,52.1,43.0,-45.0,45.0,-53.0,-53.0,-53.0,45.0,0.0,0.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 59,LALLOYEAU Marilou,58.8,45.0,51.0,-55.0,60.0,70.0,-75.0,51.0,70.0,121.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 59,OBRY Aurore,58.6,53.0,-56.0,-56.0,63.0,-67.0,-67.0,53.0,63.0,116.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 59,RODRIGUES Elora,58.9,41.0,43.0,-45.0,51.0,54.0,57.0,43.0,57.0,100.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 59,PEYRE Myriam,58.8,40.0,43.0,46.0,53.0,-56.0,-56.0,46.0,53.0,99.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 64,LORTAL Orane,62.6,47.0,50.0,53.0,58.0,62.0,66.0,53.0,66.0,119.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 64,SANSON-STERN Maj,62.6,43.0,-46.0,47.0,50.0,53.0,55.0,47.0,55.0,102.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 64,LAVAUZELLE Sandra,59.5,25.0,28.0,30.0,35.0,38.0,41.0,30.0,41.0,71.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 71,GOBERT Iris,70.0,55.0,58.0,-60.0,60.0,65.0,-68.0,58.0,65.0,123.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 87,GRIMAL Anne marie,82.0,44.0,47.0,-50.0,61.0,-65.0,-65.0,47.0,61.0,108.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Women 87,BENOIT Zoe,83.4,46.0,49.0,-51.0,-57.0,57.0,-61.0,49.0,57.0,106.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,U20 Men 67,DESMARTY Romain,64.5,50.0,-55.0,55.0,70.0,78.0,83.0,55.0,83.0,138.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,U20 Men 73,LEFRANC Benjamin,69.7,50.0,55.0,-62.0,70.0,75.0,80.0,55.0,80.0,135.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,U20 Men 73,COHERE Gabriel,72.5,50.0,55.0,60.0,70.0,-78.0,-80.0,60.0,70.0,130.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 67,DAVELU Erwan,65.2,65.0,70.0,-73.0,75.0,80.0,85.0,70.0,85.0,155.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 67,DELAVAL Adrien,62.1,53.0,56.0,-58.0,67.0,70.0,73.0,56.0,73.0,129.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 67,DE MIRANDA Mickael,62.6,53.0,56.0,60.0,65.0,68.0,-72.0,60.0,68.0,128.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 67,BETTINI Samuel,62.9,42.0,45.0,47.0,48.0,50.0,-51.0,47.0,50.0,97.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 73,PERUGA David,72.8,-94.0,94.0,-97.0,115.0,-120.0,121.0,94.0,121.0,215.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 73,RAMOS Lyham,69.4,80.0,84.0,-90.0,100.0,-105.0,108.0,84.0,108.0,192.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 73,DANG Johan,67.7,70.0,75.0,-80.0,95.0,100.0,-105.0,75.0,100.0,175.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 73,DANG Malone,72.9,65.0,72.0,-75.0,85.0,90.0,95.0,72.0,95.0,167.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 73,LARGEN Yannick,72.3,-65.0,70.0,75.0,-85.0,85.0,90.0,75.0,90.0,165.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 73,SOLEILHAC Quentin,71.9,65.0,70.0,-76.0,85.0,90.0,-97.0,70.0,90.0,160.0
OCC - Challenge Avenir - Toulouse - Plateau Féminin,2023-05-20,SEN Men 73,BARNATO Steeven,72.6,62.0,65.0,-68.0,-85.0,85.0,90.0,65.0,90.0,155.0
