event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,U17 Men 73,GEIGER Aymeric,71.6,90.0,-93.0,93.0,112.0,118.0,-121.0,93.0,118.0,211.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 81,ROHRBACH Stephane,80.9,100.0,105.0,110.0,125.0,130.0,135.0,110.0,135.0,245.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 81,SPAGNULO Paolo,73.7,92.0,96.0,-100.0,128.0,133.0,-136.0,96.0,133.0,229.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 81,CRUZEL Alexis,79.1,82.0,-86.0,86.0,112.0,116.0,120.0,86.0,120.0,206.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 81,AUDET Jeremy,78.1,80.0,84.0,87.0,110.0,114.0,-118.0,87.0,114.0,201.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 89,NICKLES Maxime,86.2,100.0,105.0,108.0,130.0,-135.0,-135.0,108.0,130.0,238.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 89,BAUER Adrien,88.9,92.0,97.0,100.0,112.0,116.0,-120.0,100.0,116.0,216.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 89,BUSCH Ethann,82.8,85.0,90.0,-93.0,105.0,110.0,115.0,90.0,115.0,205.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 96,HAYNAU Aurelien,89.6,100.0,105.0,-110.0,125.0,132.0,138.0,105.0,138.0,243.0
GE - REG 1 - Haguenau - 1ère Journée - SHC Haguenau vs Langres vs Durstel,2024-10-19,SEN Men 102,KLICKI Alexis,96.6,88.0,93.0,98.0,128.0,132.0,137.0,98.0,137.0,235.0
