event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 44,VASSEUR Adixia,43.0,31.0,32.0,-34.0,41.0,43.0,45.0,32.0,45.0,77.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 44,RAMDANI Khadidja,43.9,30.0,31.0,33.0,43.0,-44.0,44.0,33.0,44.0,77.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 44,FLECHAUD Elena,43.3,-30.0,30.0,31.0,38.0,39.0,-40.0,31.0,39.0,70.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 44,BAUDY Melyn,42.5,26.0,28.0,-30.0,36.0,38.0,-40.0,28.0,38.0,66.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 44,PAUL Lucie,40.6,24.0,26.0,28.0,31.0,33.0,-35.0,28.0,33.0,61.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 44,BRANGE Kaïly,40.8,19.0,20.0,22.0,27.0,29.0,31.0,22.0,31.0,53.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 44,DUTOIT Théa,42.9,21.0,22.0,-24.0,30.0,31.0,-33.0,22.0,31.0,53.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 48,ROQUET Luce,47.9,32.0,34.0,35.0,42.0,44.0,46.0,35.0,46.0,81.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 48,FERNAND Lou,48.0,-32.0,32.0,34.0,41.0,-43.0,43.0,34.0,43.0,77.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 48,MONNET-BESSON Emilie,46.1,31.0,33.0,-35.0,39.0,-41.0,41.0,33.0,41.0,74.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 48,QUEMENER Elyne,44.7,25.0,27.0,29.0,36.0,38.0,40.0,29.0,40.0,69.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 48,FENNANE Israe,45.4,18.0,20.0,22.0,22.0,-24.0,24.0,22.0,24.0,46.0
FR - Trophée National U13 - Plouhinec - A3 - F44 F48,2026-06-27,U13 Women 48,PLAET Camille,48.0,-28.0,-28.0,28.0,-41.0,-41.0,-0.0,28.0,0.0,0.0
