event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,U20 Women 58,BOYER Kristina,57.6,57.0,60.0,62.0,75.0,78.0,-80.0,62.0,78.0,140.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,U20 Women 58,BERTO Laurine,56.1,41.0,44.0,-47.0,51.0,-54.0,55.0,44.0,55.0,99.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,U20 Women 69,OLMOS Maelle,67.3,51.0,54.0,-57.0,61.0,64.0,67.0,54.0,67.0,121.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,U20 Women 77,CAVALLINI Marie,71.0,60.0,63.0,-65.0,75.0,-79.0,79.0,63.0,79.0,142.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,U20 Women 77,BODDELE Leonie,73.3,43.0,-46.0,-47.0,53.0,56.0,59.0,43.0,59.0,102.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 53,MARECHAL Élise,50.6,48.0,50.0,-52.0,60.0,-62.0,-63.0,50.0,60.0,110.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 53,MASTROMAURO Madison,51.8,24.0,26.0,-28.0,33.0,36.0,38.0,26.0,38.0,64.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 58,ROUSSEAU Clementine,54.9,60.0,63.0,-65.0,77.0,80.0,83.0,63.0,83.0,146.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 58,LE TOQUEU Aurelie,57.4,50.0,53.0,-55.0,68.0,-72.0,73.0,53.0,73.0,126.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 58,VARGAS Orane,58.0,37.0,40.0,-43.0,-50.0,50.0,55.0,40.0,55.0,95.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 58,BOYER Noemie,56.5,28.0,31.0,34.0,40.0,43.0,45.0,34.0,45.0,79.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 63,DESBOS Laura,61.9,57.0,60.0,-63.0,67.0,-71.0,73.0,60.0,73.0,133.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 63,MLODZINSKI Alexandra,62.3,50.0,53.0,-56.0,65.0,-68.0,68.0,53.0,68.0,121.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 63,AUDEMARD Audrey,61.9,35.0,38.0,41.0,48.0,50.0,52.0,41.0,52.0,93.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 63,POULAIN Chloé,61.0,37.0,40.0,42.0,47.0,50.0,-52.0,42.0,50.0,92.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 63,NICOSIA Carla,58.7,59.0,62.0,64.0,-68.0,-68.0,-68.0,64.0,0.0,0.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 69,ANTOINE Mylene,64.3,38.0,40.0,-42.0,53.0,55.0,58.0,40.0,58.0,98.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 77,VAN MEERBECK Amelie,76.2,78.0,83.0,86.0,100.0,103.0,-0.0,86.0,103.0,189.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 77,PERLES Florence,72.9,36.0,39.0,42.0,50.0,53.0,-56.0,42.0,53.0,95.0
PACA - REG 1 - 1ère Journée - Féminines - Avignon - Arles - Istres - Mondragon,2025-10-25,SEN Women 86,DALIA Carla,84.9,60.0,-63.0,-63.0,78.0,81.0,84.0,60.0,84.0,144.0
