event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,U15 Men 60,LUNARDI Éric,60.0,27.0,31.0,-37.0,47.0,-52.0,-52.0,31.0,47.0,78.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,U17 Men 88,SARLI Anthony,79.8,-62.0,63.0,67.0,-75.0,-75.0,-75.0,67.0,0.0,0.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 71,DESSI Enzo,69.0,60.0,67.0,-72.0,80.0,87.0,93.0,67.0,93.0,160.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 79,CUVILLIER Valentin,74.4,117.0,122.0,125.0,144.0,149.0,-153.0,125.0,149.0,274.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 88,BELLA Jean-paul,85.9,80.0,86.0,90.0,-107.0,-110.0,-113.0,90.0,0.0,0.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 94,DA CRUZ PINHEIRO Denis manuel,93.5,95.0,-100.0,102.0,122.0,129.0,-135.0,102.0,129.0,231.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 94,PRINTZ Antoine,89.6,-95.0,100.0,-108.0,118.0,-126.0,-127.0,100.0,118.0,218.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 94,FLAUS Kevin,90.0,-90.0,-92.0,-95.0,112.0,117.0,120.0,0.0,120.0,0.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 110,THOMASSON Yann,96.2,152.0,156.0,-159.0,180.0,189.0,-190.0,156.0,189.0,345.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men 110,FLAUS Dylan,100.3,140.0,145.0,147.0,170.0,178.0,-183.0,147.0,178.0,325.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men >110,FLAUS Alexis,134.9,95.0,99.0,-102.0,120.0,125.0,-130.0,99.0,125.0,224.0
GE - Chpt Province - Fameck - U15 - U17 - U20 - SENIORS HOMMES,2026-02-21,SEN Men >110,PYTYPYW Francis,135.4,85.0,-92.0,-97.0,125.0,-131.0,-135.0,85.0,125.0,210.0
