event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U15 Men 49,SAUVAGE Robin,48.0,33.0,-35.0,36.0,39.0,41.0,-43.0,36.0,41.0,77.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U15 Men 61,DERRIEN Ruben,61.0,38.0,42.0,-45.0,50.0,-54.0,-58.0,42.0,50.0,92.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U17 Men 55,GUILLOT Arthur,54.5,43.0,47.0,49.0,62.0,66.0,68.0,49.0,68.0,117.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U17 Men 55,LYET Paolig,52.8,28.0,32.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U17 Men 55,THÉBAULT Noah,53.6,28.0,32.0,35.0,-40.0,42.0,45.0,35.0,45.0,80.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U17 Men 61,LE FUSTEC Maxim,59.5,50.0,-52.0,-53.0,68.0,-71.0,-71.0,50.0,68.0,118.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U17 Men 67,THOMAS Titouan,64.6,55.0,57.0,60.0,80.0,85.0,90.0,60.0,90.0,150.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U20 Men 61,URUCI Kevin,61.0,55.0,-60.0,60.0,70.0,80.0,-85.0,60.0,80.0,140.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U20 Men 67,GAILLARD Nicolas,62.1,60.0,65.0,-70.0,80.0,85.0,90.0,65.0,90.0,155.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U20 Men 81,PORTEU Augustin,76.5,57.0,-62.0,65.0,75.0,-80.0,-85.0,65.0,75.0,140.0
BRE - Chpt Départemental - Le rheu - plateau 1 - Hommes (U15-U17-U20),2025-02-16,U20 Men 89,YRIS Noah,85.75,85.0,90.0,-92.0,105.0,110.0,-112.0,90.0,110.0,200.0
