event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U15 Women 55,RADAMA Shaina,51.9,45.0,-48.0,-48.0,-53.0,53.0,56.0,45.0,56.0,101.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U15 Women 55,ARAB Aliyah,51.7,35.0,-37.0,38.0,40.0,45.0,-47.0,38.0,45.0,83.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U15 Women 59,PERROUAULT Calie,58.6,-32.0,-32.0,32.0,42.0,-45.0,-45.0,32.0,42.0,74.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U15 Women 71,CUVILLIER Ema,65.0,40.0,43.0,-45.0,50.0,54.0,57.0,43.0,57.0,100.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U17 Women 59,EL KORRICHI Aisha,59.0,45.0,50.0,52.0,-57.0,57.0,-62.0,52.0,57.0,109.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U17 Women 64,ALARD Bryana,63.2,40.0,-45.0,-45.0,50.0,55.0,-60.0,40.0,55.0,95.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U17 Women >81,JAN Manon,105.5,50.0,55.0,-60.0,75.0,80.0,-85.0,55.0,80.0,135.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U20 Women 49,MATHUREL Kalia,48.3,43.0,46.0,-48.0,55.0,58.0,-60.0,46.0,58.0,104.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U20 Women 55,ROUSSEL Julie,54.7,-62.0,62.0,66.0,79.0,83.0,-86.0,66.0,83.0,149.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U20 Women 76,PAUCHET Marine,75.6,-38.0,38.0,-41.0,43.0,46.0,-50.0,38.0,46.0,84.0
HDF - Cpe de France des Clubs - Saint pol sur mer - 1er tour Coupe de France U15/17/20 Filles,2025-01-25,U20 Women 87,HUYSSEUNE Iliana,84.8,62.0,65.0,-67.0,75.0,80.0,-83.0,65.0,80.0,145.0
