event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - 2ème J Championnat Régional par équipes,2021-01-23,U15 Men 73,TURBAN Farid,71.9,43.0,-46.0,-46.0,57.0,60.0,63.0,43.0,63.0,106.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,U17 Men 81,MUSSARD Raphael,75.5,65.0,70.0,-75.0,85.0,-90.0,90.0,70.0,90.0,160.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,U17 Men 89,RICHARD Damien,82.9,75.0,80.0,85.0,95.0,100.0,105.0,85.0,105.0,190.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,U20 Men 61,ESSOB David,55.9,75.0,80.0,83.0,90.0,-95.0,95.0,83.0,95.0,178.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,U20 Men 61,LEFEVRE Florent,60.8,55.0,60.0,65.0,75.0,80.0,-85.0,65.0,80.0,145.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 67,MEDARD Hugo,63.7,90.0,-95.0,-97.0,108.0,-113.0,115.0,90.0,115.0,205.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 73,LEFEVRE Jérome,70.7,90.0,95.0,-100.0,120.0,125.0,128.0,95.0,128.0,223.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 73,LEBLE Jean louis,71.6,65.0,72.0,-77.0,100.0,105.0,-108.0,72.0,105.0,177.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 73,GUILLOUZO Basile,71.0,67.0,71.0,-74.0,-92.0,92.0,-97.0,71.0,92.0,163.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 73,GUITTON Mathieu,71.3,65.0,70.0,-75.0,80.0,88.0,-92.0,70.0,88.0,158.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 73,TURPIN Samuel,70.0,50.0,-55.0,55.0,70.0,-75.0,-75.0,55.0,70.0,125.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 81,DIJOUX Romain,80.9,115.0,120.0,-125.0,142.0,-147.0,147.0,120.0,147.0,267.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 81,OMAR Julien,77.7,107.0,115.0,-120.0,125.0,133.0,-140.0,115.0,133.0,248.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 81,LAW THU Alexandre,78.9,74.0,78.0,83.0,90.0,100.0,-111.0,83.0,100.0,183.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 89,TAMI Antoine,84.08,115.0,-121.0,-125.0,150.0,-155.0,-160.0,115.0,150.0,265.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 89,MUSSARD Nicolas  florent,85.7,95.0,105.0,110.0,130.0,-140.0,140.0,110.0,140.0,250.0
REU - 2ème J Championnat Régional par équipes,2021-01-23,SEN Men 89,FROGER Arthur,88.7,95.0,102.0,-105.0,125.0,-128.0,-128.0,102.0,125.0,227.0
