event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U17 Men 67,CARVALHO Aubin,62.7,57.0,61.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U17 Men 67,CHAUVEAU-COUFLEAU Amaury,63.3,-52.0,52.0,57.0,64.0,68.0,-72.0,57.0,68.0,125.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U20 Men 81,VIGNAUD Noham,79.65,86.0,90.0,94.0,-115.0,116.0,-120.0,94.0,116.0,210.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Men 73,FERNANDES Hugo,68.2,-85.0,87.0,91.0,100.0,105.0,-110.0,91.0,105.0,196.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Men 81,POURROUQUET Julien,74.45,85.0,90.0,-95.0,105.0,-109.0,-111.0,90.0,105.0,195.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Men 96,CHEVILLOT Emmanuel,96.0,77.0,-81.0,81.0,-105.0,107.0,-115.0,81.0,107.0,188.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U17 Women 71,TOWNSON VERDIER Penelope,65.4,48.0,-50.0,-51.0,-59.0,60.0,-62.0,48.0,60.0,108.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U20 Women 55,BARBOTEAU Janelle,54.3,25.0,-27.0,27.0,30.0,33.0,35.0,27.0,35.0,62.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U20 Women 71,PIERRE Noeline,64.3,-48.0,48.0,-52.0,56.0,60.0,-64.0,48.0,60.0,108.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Women 55,BORDESSOULES Sylvie,54.9,31.0,-34.0,34.0,38.0,42.0,44.0,34.0,44.0,78.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Women 59,WITKOWSKI Dagmar,56.4,38.0,40.0,-42.0,-41.0,43.0,-45.0,40.0,43.0,83.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Women 64,DEMSKI Océane,63.0,-48.0,48.0,-50.0,57.0,59.0,-61.0,48.0,59.0,107.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U17 Women 71,TOWNSON VERDIER Penelope,65.4,48.0,-50.0,-51.0,-59.0,60.0,-62.0,48.0,60.0,108.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U20 Women 55,BARBOTEAU Janelle,54.3,25.0,-27.0,27.0,30.0,33.0,35.0,27.0,35.0,62.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,U20 Women 71,PIERRE Noeline,64.3,-48.0,48.0,-52.0,56.0,60.0,-64.0,48.0,60.0,108.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Women 55,BORDESSOULES Sylvie,54.9,31.0,-34.0,34.0,38.0,42.0,44.0,34.0,44.0,78.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Women 59,WITKOWSKI Dagmar,56.4,38.0,40.0,-42.0,-41.0,43.0,-45.0,40.0,43.0,83.0
NAQ - Challenge Avenir - Maison ferrand annexe chm angerien - Zone nord,2025-06-08,SEN Women 64,DEMSKI Océane,63.0,-48.0,48.0,-50.0,57.0,59.0,-61.0,48.0,59.0,107.0
