event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,U17 Women 59,ANCEL Lilou,56.9,48.0,-52.0,52.0,60.0,63.0,67.0,52.0,67.0,119.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,U20 Women 55,ERHART Sarah,52.35,35.0,40.0,-45.0,53.0,58.0,63.0,40.0,63.0,103.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women 59,LOGODIN-SARR Lya,58.55,60.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women 59,FISCHER Célia,58.15,52.0,56.0,58.0,69.0,73.0,-75.0,58.0,73.0,131.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women 64,MEYER Helena,59.85,53.0,-57.0,57.0,73.0,77.0,80.0,57.0,80.0,137.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women 64,DIETRICH-FRARE Florie,60.85,47.0,50.0,-52.0,65.0,-0.0,-0.0,50.0,65.0,115.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women 64,MORVAN Maureen,63.75,-62.0,-62.0,-62.0,75.0,80.0,-85.0,0.0,80.0,0.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women 81,KWIATKOWSKI Cristina,80.6,48.0,51.0,-54.0,68.0,-72.0,74.0,51.0,74.0,125.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women 87,BITSCH Claire,82.95,32.0,34.0,-36.0,44.0,47.0,-50.0,34.0,47.0,81.0
GE - Chpt Départemental - Ungersheim - FEM Toutes,2025-01-19,SEN Women >87,CERDAN Margot,91.65,68.0,71.0,74.0,95.0,100.0,-103.0,74.0,100.0,174.0
