event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,U17 Men 96,ANTY-MANIER Noe,90.3,-105.0,105.0,110.0,-128.0,128.0,-0.0,110.0,128.0,238.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,U20 Men 73,DUPONT Maxence,71.5,90.0,-95.0,-95.0,110.0,-115.0,-115.0,90.0,110.0,200.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,U20 Men 81,SPATAFORA Dino,73.9,90.0,-95.0,-95.0,118.0,121.0,-123.0,90.0,121.0,211.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,U20 Men 89,DUFOUR Quentin,81.5,85.0,90.0,-95.0,-110.0,-110.0,110.0,90.0,110.0,200.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 73,CAESEMAEKER Kevin,67.2,93.0,97.0,-100.0,115.0,120.0,-125.0,97.0,120.0,217.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 73,GATNER Arthur,69.7,88.0,93.0,-96.0,115.0,120.0,-123.0,93.0,120.0,213.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 73,MOULRONT Hugo,69.0,80.0,-84.0,84.0,100.0,105.0,110.0,84.0,110.0,194.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 81,BACQUAERT Rémi,79.3,-103.0,103.0,108.0,133.0,140.0,146.0,108.0,146.0,254.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 81,UMEGAE Kenta,74.9,87.0,92.0,100.0,113.0,119.0,-125.0,100.0,119.0,219.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 89,RIQUIER Jeremy,81.9,114.0,120.0,125.0,130.0,140.0,-145.0,125.0,140.0,265.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 89,BERAL Sebastien,88.8,-105.0,107.0,115.0,127.0,135.0,-141.0,115.0,135.0,250.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 89,SAUVAGE Hector,87.6,96.0,-99.0,-100.0,110.0,114.0,118.0,96.0,118.0,214.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 96,LEGONIDEC Christian,90.5,95.0,100.0,105.0,115.0,120.0,-125.0,105.0,120.0,225.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 96,COURMONT Benoit,89.2,90.0,-95.0,95.0,120.0,-124.0,-125.0,95.0,120.0,215.0
HDF - REG 1 - Lomme - 4ème plateau Lomme/Rosendael/Sallaumines,2025-01-18,SEN Men 102,DELAHAYE Julien,99.6,90.0,-96.0,-98.0,112.0,116.0,121.0,90.0,121.0,211.0
