event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,U15 Men 67,DITHURBIDE Ange,65.6,30.0,32.0,35.0,40.0,45.0,-47.0,35.0,45.0,80.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,U17 Men 55,RENARD Hugo,53.8,48.0,52.0,-55.0,67.0,71.0,75.0,52.0,75.0,127.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,U17 Men 61,RENARD Benjamin,56.9,54.0,58.0,61.0,72.0,76.0,-80.0,61.0,76.0,137.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Men 81,BOCCON Alex,79.9,-75.0,-77.0,77.0,81.0,87.0,93.0,77.0,93.0,170.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Men 81,CALASSI Jerome,77.2,60.0,65.0,-70.0,70.0,80.0,86.0,65.0,86.0,151.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Men 81,DE LUCA Matthias,73.5,50.0,-55.0,-56.0,70.0,80.0,85.0,50.0,85.0,135.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Men 81,COUAVOUX Cédric,77.3,40.0,50.0,58.0,60.0,70.0,-78.0,58.0,70.0,128.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Women 55,MAINDHOI Thaoibou,54.8,46.0,50.0,-55.0,50.0,55.0,60.0,50.0,60.0,110.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Women 64,SCHROEDER Lucie,62.3,50.0,54.0,57.0,65.0,69.0,73.0,57.0,73.0,130.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Women 55,MAINDHOI Thaoibou,54.8,46.0,50.0,-55.0,50.0,55.0,60.0,50.0,60.0,110.0
AURA - Challenge Avenir Clermont Ferrand,2021-08-14,SEN Women 64,SCHROEDER Lucie,62.3,50.0,54.0,57.0,65.0,69.0,73.0,57.0,73.0,130.0
