event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Critérium National - Cachan - feminines,2025-11-29,U15 Women 53,DEFOUR-COCHET Heloise,48.2,35.0,38.0,-40.0,45.0,48.0,-50.0,38.0,48.0,86.0
IDF - Critérium National - Cachan - feminines,2025-11-29,U15 Women >69,KERKENI Maelys,77.6,50.0,54.0,-57.0,65.0,69.0,-72.0,54.0,69.0,123.0
IDF - Critérium National - Cachan - feminines,2025-11-29,U17 Women 53,LE CARRE MERCKEL Lina,52.6,45.0,47.0,-49.0,54.0,-56.0,56.0,47.0,56.0,103.0
IDF - Critérium National - Cachan - feminines,2025-11-29,U17 Women 58,RICHEVAUX Jade,56.1,55.0,58.0,60.0,67.0,70.0,72.0,60.0,72.0,132.0
IDF - Critérium National - Cachan - feminines,2025-11-29,U17 Women 58,BAYKOV-SVIATOKHA Eva,56.4,53.0,56.0,-58.0,60.0,64.0,-66.0,56.0,64.0,120.0
IDF - Critérium National - Cachan - feminines,2025-11-29,U17 Women 63,VEYSSIÈRE Louise,62.5,33.0,36.0,38.0,43.0,46.0,-48.0,38.0,46.0,84.0
IDF - Critérium National - Cachan - feminines,2025-11-29,U20 Women 53,LEROY Cathie,52.6,40.0,43.0,-45.0,54.0,58.0,60.0,43.0,60.0,103.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 48,LEROY Manon,47.7,-57.0,58.0,-60.0,71.0,-74.0,-74.0,58.0,71.0,129.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 53,RICO Shizuka,53.0,63.0,66.0,69.0,83.0,87.0,90.0,69.0,90.0,159.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 53,LAURENT Alexandra,51.0,63.0,66.0,68.0,79.0,84.0,-87.0,68.0,84.0,152.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 53,AMRANE Hayate,52.2,50.0,-54.0,-56.0,68.0,72.0,-75.0,50.0,72.0,122.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 58,BOCQUET Ambre,57.2,66.0,-69.0,69.0,-90.0,-93.0,93.0,69.0,93.0,162.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 63,DELACHAT Mathilde,62.3,65.0,-70.0,70.0,85.0,90.0,-93.0,70.0,90.0,160.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 69,CUVILLIER Elodie,68.0,68.0,-71.0,71.0,87.0,-90.0,90.0,71.0,90.0,161.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 69,BATCHEV Stella,64.7,68.0,71.0,-73.0,-80.0,80.0,83.0,71.0,83.0,154.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 69,LOISNARD Alissia,65.4,60.0,64.0,67.0,76.0,80.0,-83.0,67.0,80.0,147.0
IDF - Critérium National - Cachan - feminines,2025-11-29,SEN Women 77,REZZAK Amelle,72.8,65.0,69.0,-72.0,83.0,-86.0,-87.0,69.0,83.0,152.0
