event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,U10 Men ,CAUPENNE GRZESIAK Constant,25.0,14.0,16.0,18.0,19.0,21.0,23.0,18.0,23.0,41.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,U13 Men 40,CORDARO Enzo,38.3,12.0,14.0,16.0,18.0,20.0,-21.0,16.0,20.0,36.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,U20 Women 76,DUMAS Constance,75.9,25.0,30.0,33.0,40.0,43.0,45.0,33.0,45.0,78.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 55,ANNEST Julia,51.0,32.0,34.0,36.0,45.0,-48.0,50.0,36.0,50.0,86.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,BALAY Maeva,63.7,35.0,-37.0,37.0,-50.0,50.0,-52.0,37.0,50.0,87.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 76,BOURDIN Charlotte,74.1,23.0,-26.0,26.0,35.0,38.0,41.0,26.0,41.0,67.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,U20 Women 76,DUMAS Constance,75.9,25.0,30.0,33.0,40.0,43.0,45.0,33.0,45.0,78.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 55,ANNEST Julia,51.0,32.0,34.0,36.0,45.0,-48.0,50.0,36.0,50.0,86.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 64,BALAY Maeva,63.7,35.0,-37.0,37.0,-50.0,50.0,-52.0,37.0,50.0,87.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Women 76,BOURDIN Charlotte,74.1,23.0,-26.0,26.0,35.0,38.0,41.0,26.0,41.0,67.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 73,LULLIEN Ronan,72.8,45.0,50.0,-54.0,65.0,70.0,73.0,50.0,73.0,123.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 73,MASCLEF Franck,73.0,45.0,-48.0,-48.0,60.0,-64.0,-64.0,45.0,60.0,105.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 81,AW Emerys,78.5,73.0,76.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 81,JANMOT Thomas,80.1,75.0,-80.0,-85.0,-100.0,100.0,-107.0,75.0,100.0,175.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 81,GUILLOTIN Bruno,76.3,55.0,60.0,-65.0,75.0,80.0,-85.0,60.0,80.0,140.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 81,LITZELMANN Louis,79.0,62.0,-65.0,-65.0,70.0,73.0,-75.0,62.0,73.0,135.0
IDF - Challenge Avenir - Chaville - 92 - Benjamins-Minimes,2025-02-15,SEN Men 81,AROCHA Alexandre,81.0,45.0,50.0,53.0,-65.0,-65.0,65.0,53.0,65.0,118.0
