event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,U15 Men 88,CHAVAND Azaël,86.0,67.0,70.0,-72.0,-85.0,85.0,88.0,70.0,88.0,158.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,U17 Men 71,DURIC Adis,68.25,-76.0,-76.0,76.0,84.0,89.0,94.0,76.0,94.0,170.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,U20 Men 65,SIMARD--FERNANDES Mathis,64.8,-89.0,90.0,-95.0,115.0,120.0,-125.0,90.0,120.0,210.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,U20 Men 94,SCHNEIDER Jacques,90.9,90.0,-95.0,-97.0,110.0,115.0,-120.0,90.0,115.0,205.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,U20 Men >110,VINCENT Gaetan,125.7,110.0,-115.0,120.0,145.0,153.0,-160.0,120.0,153.0,273.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,SEN Men 60,BACHEROT Yannis,59.9,91.0,94.0,-97.0,118.0,123.0,-0.0,94.0,123.0,217.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,SEN Men 71,MARIE Sullivan,69.0,91.0,96.0,-100.0,105.0,-111.0,116.0,96.0,116.0,212.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,SEN Men 79,LEPAUL Emmanuel,77.4,115.0,120.0,-0.0,140.0,-0.0,-0.0,120.0,140.0,260.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,SEN Men 79,MATHIOT Hugo,72.7,100.0,-105.0,-105.0,111.0,119.0,-0.0,100.0,119.0,219.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,SEN Men 88,AUBRY Stephane,85.8,100.0,106.0,110.0,120.0,125.0,-130.0,110.0,125.0,235.0
BFC - Critérium National - Avallon - plateau 2 homme,2025-11-29,SEN Men 94,SPERKA Sacha,92.8,125.0,-130.0,130.0,150.0,155.0,160.0,130.0,160.0,290.0
