event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U17 Men 55,HOUPE Melvin,54.82,43.0,47.0,-51.0,55.0,-60.0,60.0,47.0,60.0,107.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U17 Men 67,GARBE Tom,63.52,30.0,34.0,-36.0,40.0,45.0,50.0,34.0,50.0,84.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U20 Men 67,BEAURAIN Noah,61.76,59.0,62.0,-64.0,74.0,77.0,-80.0,62.0,77.0,139.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U20 Men 73,BAUMGARTNER Nohan,70.74,60.0,64.0,68.0,87.0,92.0,95.0,68.0,95.0,163.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U20 Men 73,DUMEIGE Rémy,68.78,60.0,65.0,69.0,85.0,-90.0,-92.0,69.0,85.0,154.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U20 Men 89,FERREIRA LIMA Pablo,81.74,60.0,64.0,67.0,85.0,90.0,93.0,67.0,93.0,160.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U20 Men 102,MONNEREAU Julien,101.1,77.0,81.0,84.0,107.0,112.0,115.0,84.0,115.0,199.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U20 Men 109,SOMBRET Raphael,103.2,54.0,-59.0,-59.0,-75.0,75.0,-78.0,54.0,75.0,129.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,U20 Men >109,HERLEMME Esteban,128.64,50.0,55.0,-60.0,65.0,70.0,75.0,55.0,75.0,130.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,SEN Men 73,HOTIER Thierry,72.66,-50.0,50.0,-52.0,60.0,67.0,-0.0,50.0,67.0,117.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,SEN Men 81,DUMEIGE Christophe,73.44,61.0,-64.0,64.0,81.0,-86.0,-86.0,64.0,81.0,145.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,SEN Men 81,PIVAIN Romaric,77.96,58.0,61.0,65.0,77.0,-80.0,-80.0,65.0,77.0,142.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,SEN Men 89,BERGER Emerick,87.76,102.0,106.0,110.0,120.0,125.0,-0.0,110.0,125.0,235.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,SEN Men 96,MARCHAL Julien,90.5,40.0,-43.0,-43.0,45.0,50.0,-53.0,40.0,50.0,90.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,SEN Men >109,RATSIMBA Harry,119.7,80.0,85.0,90.0,106.0,112.0,-120.0,90.0,112.0,202.0
HDF - Challenge Avenir - Saint Quentin - 1er Challenge Avenir Hommes,2024-11-30,SEN Men >109,DAUSSIN Frédéric,111.68,45.0,-48.0,48.0,60.0,-65.0,65.0,48.0,65.0,113.0
