event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,SEN Women 71,LICHTLE Corinne,69.1,34.0,-38.0,-38.0,43.0,47.0,50.0,34.0,50.0,84.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U15 Men 81,PARMENTIER Arthur,77.4,-31.0,31.0,34.0,38.0,41.0,45.0,34.0,45.0,79.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U17 Men 81,LAEMLIN Yoan,77.2,-63.0,-63.0,-63.0,-69.0,-0.0,-0.0,0.0,0.0,0.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U20 Men 67,DUGUE Yohan,65.6,50.0,-55.0,-55.0,58.0,63.0,-65.0,50.0,63.0,113.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U20 Men >109,LAEMLIN Jules,132.3,-75.0,75.0,-80.0,100.0,105.0,-107.0,75.0,105.0,180.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,SEN Men 81,LE Hoang dong,75.3,90.0,-95.0,-95.0,-110.0,-112.0,-112.0,90.0,0.0,0.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,SEN Men 89,LEGRAND Kévin,87.7,54.0,58.0,-60.0,-64.0,64.0,69.0,58.0,69.0,127.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,SEN Men >109,LAEMLIN Franck,111.4,55.0,-59.0,60.0,70.0,-74.0,75.0,60.0,75.0,135.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U15 Men 81,PARMENTIER Arthur,77.4,-31.0,31.0,34.0,38.0,41.0,45.0,34.0,45.0,79.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U17 Men 81,LAEMLIN Yoan,77.2,-63.0,-63.0,-63.0,-69.0,-0.0,-0.0,0.0,0.0,0.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U20 Men 67,DUGUE Yohan,65.6,50.0,-55.0,-55.0,58.0,63.0,-65.0,50.0,63.0,113.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,U20 Men >109,LAEMLIN Jules,132.3,-75.0,75.0,-80.0,100.0,105.0,-107.0,75.0,105.0,180.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,SEN Men 81,LE Hoang dong,75.3,90.0,-95.0,-95.0,-110.0,-112.0,-112.0,90.0,0.0,0.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,SEN Men 89,LEGRAND Kévin,87.7,54.0,58.0,-60.0,-64.0,64.0,69.0,58.0,69.0,127.0
GE - Challenge Avenir - Ungersheim - FEM,2022-06-25,SEN Men >109,LAEMLIN Franck,111.4,55.0,-59.0,60.0,70.0,-74.0,75.0,60.0,75.0,135.0
