event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Men 88,SEIGNEMARTIN Loic,86.1,97.0,-102.0,103.0,114.0,119.0,-125.0,103.0,119.0,222.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Men 88,CONVERS Benjamin,84.5,-90.0,90.0,95.0,110.0,117.0,-125.0,95.0,117.0,212.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Men 88,GUEDJ Nathan,82.45,82.0,87.0,-92.0,105.0,110.0,-114.0,87.0,110.0,197.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Men 88,PRADA PRADA Jonathan,81.2,75.0,80.0,-83.0,93.0,97.0,-100.0,80.0,97.0,177.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Men 94,SCHIARI Florian,90.95,97.0,-103.0,103.0,117.0,-123.0,125.0,103.0,125.0,228.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Women 58,MORIN Priscillia,55.8,48.0,51.0,55.0,66.0,69.0,-72.0,55.0,69.0,124.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Women 58,CUZIN Manon,57.75,53.0,56.0,-59.0,65.0,68.0,-71.0,56.0,68.0,124.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Women 58,DA SILVA Maeva,57.25,38.0,40.0,43.0,50.0,53.0,56.0,43.0,56.0,99.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Women 63,PROTSENKO Yulia,61.75,60.0,64.0,-67.0,-75.0,75.0,80.0,64.0,80.0,144.0
AURA - REG 1 - Romans sur isere - PLATEAU 1 EXCELLENCE,2026-02-28,SEN Women 69,HUGUET Elisa,65.0,48.0,50.0,53.0,65.0,68.0,-71.0,53.0,68.0,121.0
