event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 58,DUCROCQ Eva,56.35,50.0,53.0,56.0,-67.0,67.0,71.0,56.0,71.0,127.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 58,GARCIA Clemence,56.43,42.0,-44.0,44.0,59.0,61.0,-63.0,44.0,61.0,105.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 58,JOLY Samira,57.93,42.0,43.0,-44.0,54.0,57.0,-59.0,43.0,57.0,100.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 58,GONCALVES Coline,57.94,21.0,23.0,-26.0,27.0,29.0,32.0,23.0,32.0,55.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 63,SOUVIGNET Lucille,59.38,44.0,46.0,48.0,53.0,-56.0,-57.0,48.0,53.0,101.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 63,RIEU Charlotte,62.48,40.0,43.0,-45.0,55.0,59.0,61.0,43.0,61.0,104.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 69,PONSARD Joanna,67.74,62.0,-65.0,-65.0,70.0,-74.0,-74.0,62.0,70.0,132.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 69,KHERRAF Lea,64.46,50.0,53.0,56.0,62.0,66.0,69.0,56.0,69.0,125.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 69,DUPUIS Carole,66.54,46.0,-49.0,51.0,60.0,63.0,-66.0,51.0,63.0,114.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 69,MOKHLESS Nadia,66.62,-60.0,-60.0,-60.0,70.0,74.0,-76.0,0.0,74.0,0.0
AURA - Challenge Avenir - L'arbresle - 3eme Plateau Fille,2026-01-10,SEN Women 86,RECIO Laëtitia,79.77,43.0,-45.0,45.0,55.0,-58.0,60.0,45.0,60.0,105.0
