event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,U20 Men 60,MALATRAY Enzo,52.04,40.0,43.0,45.0,55.0,60.0,62.0,45.0,62.0,107.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,U20 Men 65,BEAURAIN Noah,61.66,60.0,65.0,-70.0,70.0,75.0,80.0,65.0,80.0,145.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,U20 Men 71,PHILIPPE Timothee,68.08,-62.0,65.0,68.0,90.0,95.0,-98.0,68.0,95.0,163.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,U20 Men 88,BEZOTEAUX - DURAND Alexandre,82.1,75.0,80.0,-82.0,90.0,-97.0,98.0,80.0,98.0,178.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,U20 Men 94,MONNEREAU Julien,93.86,80.0,85.0,88.0,110.0,115.0,-119.0,88.0,115.0,203.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,U20 Men >110,HERLEMME Esteban,134.16,75.0,-80.0,80.0,98.0,105.0,110.0,80.0,110.0,190.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 60,MACQUART Jean claude,59.88,30.0,-33.0,35.0,36.0,-39.0,-40.0,35.0,36.0,71.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 79,PIENS Rodrigue,73.24,75.0,-80.0,82.0,95.0,-105.0,-105.0,82.0,95.0,177.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 79,ILLIAQUER Loic,71.72,-50.0,55.0,65.0,90.0,100.0,105.0,65.0,105.0,170.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 79,PIVAIN Romaric,78.22,58.0,-62.0,62.0,78.0,-82.0,82.0,62.0,82.0,144.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 79,HOTIER Thierry,75.9,50.0,54.0,56.0,65.0,68.0,70.0,56.0,70.0,126.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 88,MARTINEZ Nicolas,87.62,75.0,-80.0,-80.0,95.0,-99.0,-99.0,75.0,95.0,170.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 88,MARCHAL Julien,84.52,40.0,43.0,45.0,45.0,48.0,50.0,45.0,50.0,95.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 94,GAUDET Titouan,91.46,85.0,-92.0,-92.0,110.0,121.0,-130.0,85.0,121.0,206.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 110,PARIZOT Damien,108.52,55.0,61.0,66.0,73.0,80.0,-86.0,66.0,80.0,146.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men 110,ROSSI Romain,107.48,42.0,-45.0,45.0,60.0,65.0,-69.0,45.0,65.0,110.0
HDF - Challenge Avenir - St Quentin - 2ème Challenge Avenir U20 SENIORS HOMMES,2026-01-24,SEN Men >110,CARON Jérémy,115.24,50.0,57.0,-63.0,60.0,66.0,-72.0,57.0,66.0,123.0
