event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 35,SERROUT DE LA CARRE Youan,30.67,16.0,18.0,19.0,23.0,24.0,25.0,19.0,25.0,44.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 35,WISSAADEN Anass,31.73,13.0,15.0,17.0,17.0,-19.0,19.0,17.0,19.0,36.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 35,DENHEZ Nolan,34.86,9.0,11.0,12.0,13.0,15.0,-17.0,12.0,15.0,27.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 40,DELABRE Leo,36.19,19.0,20.0,21.0,26.0,28.0,30.0,21.0,30.0,51.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 45,MARLOT NIZET Mathéo,43.77,21.0,-23.0,23.0,33.0,34.0,36.0,23.0,36.0,59.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 49,CORDEIRO Clement,47.72,19.0,21.0,-23.0,-24.0,24.0,26.0,21.0,26.0,47.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 49,DEBAISIEUX Ryan,46.45,17.0,18.0,-20.0,21.0,23.0,-25.0,18.0,23.0,41.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 55,BOUCKÉ Luc,50.15,36.0,38.0,40.0,50.0,52.0,54.0,40.0,54.0,94.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 61,BENBAHLOULI Moncef,59.0,22.0,23.0,25.0,-36.0,36.0,38.0,25.0,38.0,63.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men 73,COUSIN Thibault,70.69,14.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Men >73,PENEZ Nathaniel,74.51,16.0,18.0,-20.0,21.0,23.0,25.0,18.0,25.0,43.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Women 40,RHAMDAMI-KALLIFA Khadidja,37.96,20.0,22.0,-23.0,30.0,31.0,33.0,22.0,33.0,55.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Women 45,PEREIRA Amalia,42.98,27.0,28.0,30.0,39.0,40.0,42.0,30.0,42.0,72.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Women 45,RIQUIER Marie,40.98,16.0,18.0,-20.0,24.0,26.0,28.0,18.0,28.0,46.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Women 49,BEAUGER Clara,46.0,36.0,38.0,40.0,45.0,47.0,49.0,40.0,49.0,89.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Women 49,DECORTE-DELHAIE Leonie,46.18,16.0,18.0,20.0,28.0,30.0,32.0,20.0,32.0,52.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Women 49,BRAUD Nina,49.0,16.0,18.0,-20.0,22.0,24.0,26.0,18.0,26.0,44.0
HDF - Cpe de France des Clubs - Comines - U13 MIXTE,2025-01-25,U13 Women 71,THIRY Cheyenne,70.9,30.0,32.0,34.0,38.0,40.0,42.0,34.0,42.0,76.0
