event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,U20 Women 64,DEROULEDE Lili-gabrielle,63.1,65.0,70.0,75.0,85.0,90.0,-0.0,75.0,90.0,165.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,U20 Women 64,REGIBIER Gabie,62.0,62.0,-66.0,-67.0,70.0,-74.0,-74.0,62.0,70.0,132.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 49,MOCAER LORGERE Nolwenn,48.3,53.0,55.0,58.0,72.0,76.0,-80.0,58.0,76.0,134.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 55,CANAMERO Léa,54.75,60.0,-63.0,64.0,81.0,84.0,-87.0,64.0,84.0,148.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 59,GALLANT Josee,58.7,90.0,-93.0,93.0,107.0,-110.0,-112.0,93.0,107.0,200.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 59,GABBIANI Celia,57.7,70.0,74.0,-77.0,88.0,-93.0,95.0,74.0,95.0,169.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 59,MAHIEUX Celia,58.0,63.0,-66.0,66.0,-80.0,-85.0,-89.0,66.0,0.0,0.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 71,DUMONT Emilie,65.4,77.0,-80.0,80.0,-92.0,92.0,-99.0,80.0,92.0,172.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 71,MARTIN-GUILLOUX Léa,64.75,68.0,72.0,-75.0,83.0,87.0,-90.0,72.0,87.0,159.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 71,MURER Carla,70.0,71.0,74.0,-76.0,88.0,-91.0,-94.0,74.0,88.0,162.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 71,PIARD Philomène,70.0,65.0,68.0,-71.0,84.0,90.0,92.0,68.0,92.0,160.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 71,NONIS Clarisse,66.1,66.0,70.0,-73.0,77.0,-82.0,-82.0,70.0,77.0,147.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 81,EXCOFFIER Émilie,78.1,-65.0,-65.0,-65.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Chpt Province - Bordeaux power camp - ligue Nouvelle Aquitaine plateau A filles,2025-03-01,SEN Women 87,MOREAU Léa,83.8,75.0,-78.0,79.0,103.0,107.0,-110.0,79.0,107.0,186.0
