event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 55,RAIEL BALHAA Gregory,55.0,-72.0,72.0,-77.0,-0.0,-0.0,-0.0,72.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 61,BEKKAR Ayoub,60.0,90.0,-95.0,-95.0,110.0,-115.0,-115.0,90.0,110.0,200.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 89,ANGOUNDOU Jean jacques,88.6,110.0,-113.0,-113.0,-128.0,-128.0,-128.0,110.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 96,BALIAN Stéphane,95.3,125.0,-130.0,130.0,-165.0,165.0,-170.0,130.0,165.0,295.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 96,COSTA Mickael,89.6,106.0,-111.0,115.0,-138.0,-138.0,-145.0,115.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 96,COLIN Thomas,89.1,-132.0,-133.0,-135.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 102,MARC Steinemann,100.6,125.0,-130.0,-135.0,146.0,-150.0,-155.0,125.0,146.0,271.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 102,GLEVAREC Maxence,97.6,105.0,-110.0,-112.0,-135.0,-135.0,135.0,105.0,135.0,240.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 109,SCHACHERER Damien,104.4,135.0,-140.0,140.0,170.0,175.0,180.0,140.0,180.0,320.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 73,MARTIN Gabriel,70.5,95.0,-114.0,-116.0,105.0,-148.0,-0.0,95.0,105.0,200.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 73,FAELENS Noah,70.2,80.0,-88.0,-88.0,100.0,-105.0,-105.0,80.0,100.0,180.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 81,GENTIL Louison,78.6,95.0,101.0,-105.0,120.0,125.0,-130.0,101.0,125.0,226.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 81,RASSCHAERT Bastien,80.8,-85.0,89.0,-92.0,110.0,-126.0,-126.0,89.0,110.0,199.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 81,CHAUDUN Antoine,78.1,77.0,-81.0,83.0,96.0,-101.0,-101.0,83.0,96.0,179.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 89,TCHINDA Noa,82.3,95.0,-100.0,-102.0,-115.0,115.0,-120.0,95.0,115.0,210.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 73,NDICKA MATAM Samson,73.0,-105.0,105.0,-110.0,110.0,117.0,-122.0,105.0,117.0,222.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 73,COTTEREAU Antoine,71.0,-92.0,92.0,-96.0,-116.0,116.0,-121.0,92.0,116.0,208.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,FAUCHER Camille,78.5,117.0,-122.0,-125.0,140.0,145.0,-150.0,117.0,145.0,262.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,DEMEULEMEESTER Gregory,81.0,112.0,-117.0,-120.0,140.0,-145.0,145.0,112.0,145.0,257.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,SULEJIC Alexandre,78.1,95.0,100.0,-105.0,-117.0,117.0,-120.0,100.0,117.0,217.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,NGUYEN Minh,80.6,90.0,-95.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,SUPPLY Joanin,77.8,100.0,-105.0,-105.0,-130.0,-130.0,-0.0,100.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,GRAVOIS Ugo,81.0,112.0,-116.0,-116.0,-138.0,-140.0,-144.0,112.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 73,MARTIN Gabriel,70.5,95.0,-114.0,-116.0,105.0,-148.0,-0.0,95.0,105.0,200.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 73,FAELENS Noah,70.2,80.0,-88.0,-88.0,100.0,-105.0,-105.0,80.0,100.0,180.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 81,GENTIL Louison,78.6,95.0,101.0,-105.0,120.0,125.0,-130.0,101.0,125.0,226.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 81,RASSCHAERT Bastien,80.8,-85.0,89.0,-92.0,110.0,-126.0,-126.0,89.0,110.0,199.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 81,CHAUDUN Antoine,78.1,77.0,-81.0,83.0,96.0,-101.0,-101.0,83.0,96.0,179.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Men 89,TCHINDA Noa,82.3,95.0,-100.0,-102.0,-115.0,115.0,-120.0,95.0,115.0,210.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 73,NDICKA MATAM Samson,73.0,-105.0,105.0,-110.0,110.0,117.0,-122.0,105.0,117.0,222.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 73,COTTEREAU Antoine,71.0,-92.0,92.0,-96.0,-116.0,116.0,-121.0,92.0,116.0,208.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,FAUCHER Camille,78.5,117.0,-122.0,-125.0,140.0,145.0,-150.0,117.0,145.0,262.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,DEMEULEMEESTER Gregory,81.0,112.0,-117.0,-120.0,140.0,-145.0,145.0,112.0,145.0,257.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,SULEJIC Alexandre,78.1,95.0,100.0,-105.0,-117.0,117.0,-120.0,100.0,117.0,217.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,NGUYEN Minh,80.6,90.0,-95.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,SUPPLY Joanin,77.8,100.0,-105.0,-105.0,-130.0,-130.0,-0.0,100.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,SEN Men 81,GRAVOIS Ugo,81.0,112.0,-116.0,-116.0,-138.0,-140.0,-144.0,112.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U15 Women 45,DEMEULEMEESTER Kalyah,45.0,29.0,31.0,-33.0,36.0,-39.0,-39.0,31.0,36.0,67.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U15 Women 49,DEFOUR-COCHET Heloise,48.7,30.0,32.0,34.0,-41.0,41.0,-43.0,34.0,41.0,75.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U15 Women 55,LE CARRE MERCKEL Lina,54.1,-30.0,30.0,-32.0,42.0,44.0,46.0,30.0,46.0,76.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U15 Women 59,PIZEM Ashley,57.3,53.0,56.0,-59.0,63.0,66.0,-70.0,56.0,66.0,122.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U17 Women 55,RICHEVAUX Jade,53.5,48.0,-51.0,52.0,57.0,61.0,64.0,52.0,64.0,116.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U17 Women 55,BAYKOV-SVIATOKHA Eva,55.0,40.0,42.0,43.0,50.0,54.0,-56.0,43.0,54.0,97.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U17 Women 55,LEROY Cathie,50.8,39.0,41.0,-43.0,-50.0,50.0,-56.0,41.0,50.0,91.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Women 49,SALLES Lea,48.4,-40.0,40.0,-43.0,-55.0,-55.0,-55.0,40.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Women 59,HERBIN Vinciane,58.7,49.0,-52.0,-52.0,58.0,61.0,-63.0,49.0,61.0,110.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Women 64,BEDEIR LARADE Safana,64.0,68.0,72.0,-74.0,85.0,88.0,-93.0,72.0,88.0,160.0
IDF - Chpt Ligue - Saint-maur - SENIORS HOMMES plateau 4,2025-04-05,U20 Women 64,PENCOLE Yael,64.0,50.0,-54.0,54.0,-68.0,-68.0,-68.0,54.0,0.0,0.0
